Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2017-11-13,56.45849990844727,56.994998931884766,56.117000579833984,56.150001525878906,58368000,53.12532501220703,51.56140810228439,74.68307387882108,1.946194798942443,1.7008418656605797,0.24535293328186336,0.9653091388881031,1.0075937207577383,3.397673880403058,55.87570037841797
2017-11-14,56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,53.44459991455078,51.76849010038912,76.02207236341448,1.9397718005284545,1.7486278526341548,0.19114394789429978,0.9467514544244161,1.0121708801765894,3.433518091824369,56.033500289916994
2017-11-15,56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,53.76882495880127,51.947549287006446,70.69357079167261,1.8721495691294905,1.773332195933222,0.09881737319626849,0.9334476395994579,0.9945360207180539,3.381994155965259,56.14855041503906
2017-11-16,56.86449813842773,56.90800094604492,56.50249862670898,56.507999420166016,44266000,54.14552478790283,52.14037081059159,72.83497782641611,1.8401132554801407,1.7866884078426057,0.05342484763753497,0.9077372072647868,1.0072267519961338,3.279651999627091,56.363900375366214
2017-11-17,56.49399948120117,56.93999862670898,56.29050064086914,56.91400146484375,48268000,54.512949752807614,52.311101346693924,69.03731284016297,1.7644881794749097,1.7822483621690666,-0.017760182694156912,0.889291548591576,1.0040253724223718,3.096528555234576,56.45530014038086
2017-11-20,56.31549835205078,56.67100143432617,56.12749862670898,56.48849868774414,43278000,54.912974739074706,52.46813652337458,67.21884054877914,1.670890230085881,1.7599767357524294,-0.08908650566654841,0.8645923528076916,0.9974671385773908,2.7512243807616166,56.48354988098144
2017-11-21,56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,55.3219497680664,52.644856610645355,70.32641938592326,1.6310868514707053,1.7341987588960845,-0.10311190742537923,0.8517287310320864,1.0023310175051805,2.3763141374362293,56.5651496887207
2017-11-22,57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,55.78007469177246,52.84733276933481,73.7197896220366,1.6478040050646214,1.7169198081297918,-0.0691158030651704,0.8651053548757766,1.0261562508739484,1.8453126938010445,56.68154945373535
2017-11-24,59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,56.31399974822998,53.10037851316719,78.46678032948189,1.7611430861285058,1.7257644637295346,0.03537862239897116,0.9128835721509722,1.0428299057999943,1.0296021357121743,56.965899276733396
2017-11-27,59.791500091552734,60.670501708984375,59.557498931884766,60.132999420166016,134880000,56.551199722290036,53.362775437809766,79.76355279638875,1.8690795501565205,1.7544274810149318,0.11465206914158865,0.9455706364204619,1.0583690416793528,1.2461570952982113,57.3182991027832
2017-11-28,59.68000030517578,60.266998291015625,59.42599868774414,60.24399948120117,91188000,56.75807476043701,53.610509746333925,78.60703933838045,1.9234505341694117,1.7882320916458279,0.13521844252358384,0.9381012769098207,1.0597438014681526,1.4034021448484395,57.640449142456056
2017-11-29,58.0634994506836,59.7400016784668,57.259498596191406,59.7400016784668,185150000,56.89804973602295,53.785136793563325,64.0969482117785,1.815177584144017,1.7936211901454657,0.02155639399855125,1.0482728344359329,1.0191138268140996,1.3860437487794521,57.76259918212891
2017-11-30,58.837501525878906,58.92850112915039,58.0,58.35499954223633,90184000,57.08072490692139,53.98326874385021,67.21730479491363,1.771406320645177,1.789178216245408,-0.01777189560023107,1.0397177126298227,1.0178090038154892,1.3890042646511986,58.01289939880371
2017-12-01,58.11750030517578,58.98249816894531,57.59999847412109,58.602500915527344,82142000,57.25104999542236,54.14539547174533,61.83369184353046,1.6594896342507397,1.7632404998464744,-0.10375086559573465,1.064202139929423,0.9800590396779341,1.2883365760605725,58.13819961547851
2017-12-04,56.6974983215332,58.7599983215332,56.400001525878906,58.692501068115234,118638000,57.30692481994629,54.245477936442896,52.844282767152215,1.4396175463947074,1.698515909156121,-0.25889836276141365,1.1567589010526282,0.9482534847715478,1.2351856689500358,58.15854949951172
2017-12-05,57.07849884033203,57.9635009765625,56.23699951171875,56.41299819946289,81596000,57.35919971466065,54.35657679541894,54.74532059500598,1.2813403959114567,1.6150808065071882,-0.33374041059573156,1.19745479846628,0.9564091579835643,1.2000577222549338,58.234849548339845
2017-12-06,57.61750030517578,57.79449844360352,56.80400085449219,56.89950180053711,57066000,57.432149696350095,54.48445614874274,57.363997651829344,1.185729179527094,1.5292104811111693,-0.3434813015840754,1.1826721406552123,0.9923187691109346,1.167120595494064,58.299149703979495
2017-12-07,57.98949813842773,58.15950012207031,57.54999923706055,57.829498291015625,50232000,57.49942455291748,54.62190877578921,59.12209232184803,1.1269825644480207,1.4487648977785397,-0.321782333330519,1.1417313366805375,0.9855873657878182,1.158042359171332,58.31729965209961
2017-12-08,58.09999847412109,58.63949966430664,57.85499954223633,58.52000045776367,61002000,57.581599426269534,54.758304450233595,59.654287626223265,1.076927749618605,1.3743974681465527,-0.2974697185279478,1.1162148213512357,0.9996988543732475,1.1382841501512666,58.197299575805665
2017-12-11,58.44599914550781,58.494998931884766,57.84999847412109,58.22999954223633,47270000,57.69052429199219,54.90291992847964,61.3510390793295,1.0530395266051187,1.310125879838266,-0.2570863532331473,1.082556652523553,1.0308391176989646,1.1097929437190186,58.06274948120117
2017-12-12,58.25400161743164,58.68000030517578,58.08050155639648,58.32550048828125,44718000,57.78029937744141,55.03433489667383,59.846974712473546,1.0070071897924038,1.2495021418290935,-0.2424949520366897,1.0480525165418209,1.02059449356557,1.0770231507048242,57.920149612426755
2017-12-13,58.20650100708008,58.54349899291992,58.01350021362305,58.5,52336000,57.848524475097655,55.158733567670154,59.45860313592932,0.9556768807539129,1.1907370896140574,-0.23506020886014456,1.011048678167182,1.0102226007512407,1.0574981779000543,57.93444976806641
2017-12-14,58.7130012512207,58.89649963378906,58.122501373291016,58.18550109863281,64286000,57.96744956970215,55.2981166140839,62.27021109586186,0.9449744999201144,1.1415845716752688,-0.19661007175515444,0.9941165054765294,1.0124764506681174,1.0109903953711294,57.92199974060058
2017-12-15,58.95700073242188,59.13750076293945,58.46649932861328,58.95149993896485,95572000,58.07207469940185,55.44160226578343,63.5805492151159,0.9452848496199948,1.102324627264214,-0.15703977764421917,0.9710368575372181,1.014750469549195,0.9990445777872708,58.00594978332519
2017-12-18,59.52899932861328,59.73899841308594,59.045501708984375,59.368499755859375,58952000,58.223824691772464,55.60189234667872,66.51632485895227,0.9803850418204192,1.0779367101754551,-0.09755166835503593,0.9575340591891351,1.01852992846284,0.9769840293078869,58.289099884033206
2017-12-19,59.36899948120117,59.64849853515625,58.95700073242188,59.45750045776367,51756000,58.37649974822998,55.749622038228615,64.93941406635894,0.9839491927044435,1.0591392066812528,-0.07519001397680936,0.9385314694423661,1.0191402793423874,0.8985069633069985,58.51814994812012
2017-12-20,58.88100051879883,59.54999923706055,58.79999923706055,59.525001525878906,47424000,58.47182483673096,55.872421194329405,60.247982338540865,0.9365998302401266,1.0346313313930275,-0.09803150115290094,0.9250649359107685,1.011588044291422,0.8412446065894684,58.644499969482425
2017-12-21,58.73799896240234,58.95849990844727,58.38199996948242,58.79499816894531,42462000,58.518324851989746,55.984796793077365,58.905044011284325,0.8774217174830028,1.0031894086110227,-0.1257676911280199,0.9001674361289174,1.0004257610861123,0.8282224375257772,58.719350051879886
2017-12-22,58.417999267578125,58.73099899291992,58.39149856567383,58.604000091552734,31702000,58.47422485351562,56.080216497959746,55.902179186922886,0.7955309501518997,0.9616577169191981,-0.16612676676729843,0.8606197904574595,0.9908577190469706,0.8076362487532774,58.751150131225586
2017-12-26,58.8380012512207,58.91600036621094,58.02750015258789,58.417999267578125,40104000,58.42654991149902,56.18836491965625,58.86611941678505,0.7558100690274827,0.920488187340855,-0.1646781183133723,0.8626112492550015,0.9883922443651687,0.7520117268318887,58.790350341796874
2017-12-27,59.11299896240234,59.36449813842773,58.78049850463867,58.99549865722656,37344000,58.39819984436035,56.303056450744336,60.72736948131726,0.7380136397618458,0.8839932778250532,-0.14597963806320746,0.8427104195788625,0.9956879765359715,0.711888185798245,58.87625007629394
2017-12-28,59.30500030517578,59.505001068115234,59.21900177001953,59.45000076293945,36834000,58.460274887084964,56.42077973915341,62.01955526547703,0.7309765029828128,0.8533899228566051,-0.12241341987379228,0.8105169685884365,1.0072009609660348,0.7349223910378004,58.98610000610351
2017-12-29,58.4734992980957,59.20000076293945,58.375,59.11750030517578,53768000,58.4420747756958,56.50127854538644,53.76855618181507,0.6508022955058621,0.8128723973864564,-0.16207010188059434,0.8190514926303897,0.9954969582045868,0.7295765737764717,58.96214981079102
2018-01-02,59.45050048828125,59.5,58.5255012512207,58.59999847412109,53890000,58.508724784851076,56.6169343078529,60.42990243860012,0.6585086119930779,0.7819996403077807,-0.12349102831470282,0.8338692932928116,1.017674368065463,0.7586722099045287,59.01149978637695
2018-01-03,60.209999084472656,60.27450180053711,59.415000915527344,59.415000915527344,62176000,58.684349822998044,56.757838808896814,64.68929358814088,0.7176287352961239,0.7691254593054493,-0.05149672400932537,0.835700121272594,1.0233182263855962,0.7230417029610081,59.07959976196289
2018-01-04,60.47949981689453,60.79349899291992,60.233001708984375,60.25,60442000,58.854399871826175,56.903786299406526,66.08436985765806,0.777268448900017,0.7707540572243629,0.006514391675654152,0.8176858203564991,1.0231167573711042,0.7254204777093964,59.190649795532224
2018-01-05,61.45700073242188,61.45700073242188,60.5,60.8754997253418,70894000,59.04637489318848,57.082343728152225,70.61862150661662,0.8931142411514088,0.7952260940097721,0.09788814714163674,0.8291011842972742,1.0362869979963272,0.8737392434448149,59.44824981689453
2018-01-08,62.34349822998047,62.65399932861328,61.60150146484375,61.79999923706055,85590000,59.264074897766115,57.288663512537646,74.01193993359334,1.0444164230208273,0.8450641598119831,0.19935226320884414,0.8553795708611404,1.0661838093895435,1.1076564408596012,59.808799743652344
2018-01-09,62.6349983215332,62.96649932861328,62.0880012512207,62.845001220703125,73226000,59.49082489013672,57.498323701125706,75.03303022755054,1.174309405600546,0.9109132089696957,0.26339619663085034,0.8570308927562431,1.0535655344714832,1.303656651935774,60.23049964904785
2018-01-10,62.71649932861328,62.71649932861328,61.86149978637695,62.25749969482422,53720000,59.70434989929199,57.70295803945855,75.32494586717466,1.2691964733648362,0.9825698618487239,0.28662661151611235,0.8568857962905349,1.0416293021467096,1.463455694262151,60.61834945678711
2018-01-11,63.83399963378906,63.8385009765625,62.823001861572266,62.98699951171875,62500000,59.98334980010986,57.94339104315779,78.95782903457469,1.4182197391387419,1.0696998373067275,0.3485199018320144,0.8758226428375837,1.0554650720831107,1.6871967830524286,61.090449523925784
2018-01-12,65.26000213623047,65.28800201416016,63.66949844360352,63.66949844360352,108874000,60.336024856567384,58.23031696837632,82.49877355231183,1.6325689961177403,1.18227366906893,0.45029532704881037,0.9288712805318016,1.0618806866343267,2.0037373113385706,61.68594970703125
2018-01-16,65.24299621582031,66.99700164794922,64.61499786376953,66.1500015258789,144414000,60.66252460479736,58.50532399768785,82.32086245971901,1.7805450756427277,1.3019279503836896,0.4786171252590381,1.0326664593637935,1.0465084261897497,2.2430761494135125,62.36289939880371
2018-01-17,64.75,65.69999694824219,64.04399871826172,65.61199951171875,105076000,60.95217456817627,58.75021325268049,77.12812422135697,1.836862305055348,1.4089148213180214,0.4279474837373267,1.0771901572649847,1.0337670908460723,2.381033864684608,62.892849349975585
2018-01-18,64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000,61.209024620056155,58.982204904191484,76.24561373635376,1.8533517612438288,1.4978022093031829,0.35554955194064597,1.0737485001751865,1.0310843407790178,2.4938319525470933,63.338449478149414
2018-01-19,64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000,61.477024459838866,59.207569271746934,76.46312192474207,1.8501753478674843,1.5682768370160431,0.28189851085144113,1.0685167173083205,1.0140206887896879,2.5724531402200617,63.76339912414551
2018-01-22,66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000,61.85124950408935,59.4882724926121,81.26292383754846,1.9571495030946124,1.646051370231757,0.3110981328628555,1.109587043339032,1.0169399207997325,2.7153536831595826,64.25424919128417
2018-01-23,68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000,62.320699501037595,59.82704607726916,84.84529971770127,2.159175784025443,1.7486762529904942,0.41049953103494885,1.164580921870061,1.0442040196315747,2.9502435442531656,64.83259925842285
2018-01-24,67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000,62.79357471466064,60.14267186012288,82.42233616138085,2.272790182893516,1.8534990389710986,0.4192911439224174,1.2605391135556816,1.0482703249426881,3.048100028438971,65.35664978027344
2018-01-25,68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000,63.29654960632324,60.48599841794052,84.3750613215425,2.417430280333072,1.9662852872434933,0.45114499308957856,1.2448931966485237,1.065436221419266,3.187797609131271,65.97474975585938
2018-01-26,70.10250091552734,70.12650299072266,69.04550170898438,69.60050201416016,97146000,63.846024703979495,60.863116162943925,86.30664381331017,2.5993287331652084,2.0928939764278365,0.5064347567373719,1.2437582473343434,1.0830154173206796,3.370611672686793,66.6015998840332
2018-01-29,70.88400268554688,71.56950378417969,70.02200317382812,70.45899963378906,114038000,64.42497482299805,61.256092105006786,87.39498542271104,2.774561807685785,2.229227542679426,0.5453342650063591,1.265454130407002,1.068085092196395,3.539759169515864,67.16399993896485
2018-01-30,71.89099884033203,71.9625015258789,69.5999984741211,70.15850067138672,117438000,65.09584980010986,61.673147271097974,88.64710155477967,2.960563917647036,2.3754948176729482,0.585069099974088,1.3438147676463454,1.055249754130727,3.622938568786837,67.82880020141602
2018-01-31,72.54450225830078,73.62899780273438,72.50199890136719,72.56500244140625,128494000,65.75054988861083,62.099474917654945,89.38409403427565,3.124684773122482,2.525332808762855,0.5993519643596268,1.3719707815574882,1.068787684433273,3.7305834457159395,68.60825042724609
2018-02-01,69.5,72.99400329589844,69.25700378417969,72.25,182276000,66.21504993438721,62.38969158755083,67.42439125069401,2.9747942686519337,2.6152251007406706,0.35956916791126314,1.5409014051404353,1.0087448880370626,3.579718241908379,69.091650390625
2018-02-02,71.49749755859375,74.9000015258789,70.69999694824219,73.86949920654297,222514000,66.76594982147216,62.74686044916035,72.24273260549847,2.9828024334286027,2.688740567278257,0.2940618661503458,1.816551413764612,1.0198993848271884,3.4974515171237277,69.76850051879883
2018-02-05,69.5,72.9489974975586,66.03600311279297,70.13099670410156,229900000,67.16809978485108,63.01168945115406,62.31633610967414,2.7957400514891333,2.7101404641204323,0.08559958736870099,2.180583054550399,0.9804751053395427,3.3123911959541483,70.08195037841797
2018-02-06,72.14199829101562,72.19950103759766,67.5895004272461,68.072998046875,221336000,67.65802478790283,63.36974077820746,68.4844609122163,2.828078618181806,2.733728094932707,0.09435052324909865,2.3541128799647675,1.0034913891131358,3.285767788826584,70.48345031738282
2018-02-07,70.83899688720703,73.04949951171875,70.75749969482422,72.44999694824219,143254000,68.06822471618652,63.66265278248195,63.006923646582045,2.717243153968454,2.7304311067398563,-0.0131879527714025,2.3496762326026075,0.9764902188587475,3.1342894625932516,70.77979965209961
2018-02-08,67.5250015258789,71.6875,67.49700164794922,71.48400115966797,171572000,68.3086498260498,63.81411743908575,51.6843735248105,2.335076215530478,2.6513601284979806,-0.3162839129675028,2.481163526848906,0.9715827557680418,2.875940856691625,70.64254989624024
2018-02-09,66.9800033569336,69.17500305175781,63.29650115966797,68.67449951171875,282830000,68.46595001220703,63.93826982802096,50.09019651295484,1.9655714814477676,2.514202399087938,-0.5486309176401702,2.7238305529375446,0.9368160515274262,2.698904461346733,70.33030014038086
2018-02-12,69.3115005493164,69.69049835205078,67.20050048828125,68.2334976196289,134778000,68.66852493286133,64.14898475826784,56.300067642300675,1.8396621754311866,2.3792943543565874,-0.5396321789254008,2.7228780130932333,0.9972877776880058,2.5956820673028442,70.17304992675781
2018-02-13,70.72550201416016,70.98600006103516,69.17649841308594,69.29650115966797,118358000,68.94265022277833,64.40688739575381,59.58438814604281,1.8328483097882895,2.2700051454429278,-0.43715683565463825,2.657636844154375,0.9803651643922944,2.5027117579696143,70.05650024414062
2018-02-14,72.55249786376953,72.60299682617188,70.16799926757812,70.3125,119184000,69.3327751159668,64.72632310038188,63.41078685754833,1.952365909497999,2.206477298253942,-0.25411138875594297,2.6417340380429017,1.0241886679915981,2.421575087471697,70.0572998046875
2018-02-15,73.08799743652344,73.4469985961914,71.84200286865234,73.34449768066406,113054000,69.75387496948242,65.05423189787763,64.47251132213047,2.066473785051528,2.1784765956134593,-0.11200281056193129,2.5676813015783417,1.0823842396880585,2.296368970905766,70.41609954833984
2018-02-16,72.43450164794922,73.29000091552734,72.3280029296875,72.86849975585938,89452000,70.1391502380371,65.34365424101769,62.1041512366601,2.0801942652707197,2.158820129544911,-0.07862586427419149,2.452989636168449,1.0814347270475464,2.0411620970563575,70.50979995727539
2018-02-20,73.4175033569336,74.4384994506836,72.32450103759766,72.32450103759766,129984000,70.49175033569335,65.66027577497518,64.23256984381875,2.1456541024523688,2.156186924126403,-0.010532821674034132,2.428775977376841,1.059239848727495,1.9625593989467494,70.90155029296875
2018-02-21,74.14600372314453,75.17449951171875,73.94599914550781,74.25,126088000,70.79270057678222,65.99304942000143,65.76707922691213,2.2306023903983743,2.171070017380797,0.05953237301757719,2.3807917043345777,1.0483630601632146,2.0407847563700066,71.10195083618164
2018-02-22,74.26699829101562,75.12699890136719,73.78800201416016,74.76799774169922,97162000,71.11227531433106,66.31751800317845,66.02777058859331,2.2813893349110543,2.1931338808868484,0.08825545402420598,2.306377788825467,1.0236311702247023,2.060268145720834,71.4447509765625
2018-02-23,75.0,75.0,74.32499694824219,74.76699829101562,88362000,71.41740036010742,66.65800749324988,67.63572018368612,2.353654007996255,2.2252379063087298,0.12841610168752515,2.193993783122532,1.026160281175266,2.1642615785234085,72.1922508239746
2018-02-26,76.09750366210938,76.14199829101562,75.3499984741211,75.45999908447266,99100000,71.71715049743652,67.02818381359731,69.93059446580914,2.4709995111458483,2.2743902272761534,0.1966092838696949,2.1188512479720387,1.0505698518085111,2.37723788080395,73.10400085449218
2018-02-27,75.5989990234375,76.33899688720703,75.3604965209961,76.2249984741211,96176000,71.95290031433106,67.3642942139832,67.58636588849079,2.49501058077189,2.318514297975301,0.17649628279658902,2.0373976135605316,1.0297135637519317,2.5197847869223273,73.7327507019043
2018-02-28,75.62249755859375,76.43499755859375,75.5999984741211,75.97550201416016,90300000,72.13947525024415,67.68814532553655,67.64143122656964,2.487264030368621,2.352264244453965,0.1349997859146561,1.9515833936745115,1.0199133299343055,2.6497556996040226,74.22245025634766
2018-03-01,74.67250061035156,75.92449951171875,73.25,75.68000030517578,136704000,72.24587516784668,67.96204161121557,62.98299657807619,2.377066674148807,2.3572247303929332,0.019841943755873892,2.0032202592491,1.0054600607088895,2.708938924458405,74.43445053100587
2018-03-02,75.01249694824219,75.05249786376953,72.75050354003906,73.45500183105469,131752000,72.5215000152588,68.23853005580484,63.94016350652076,2.290762850228262,2.343932354359999,-0.05316950413173682,2.0245612638549124,1.0001666259765625,2.6952554447888364,74.62690048217773
2018-03-05,76.18049621582031,76.26899719238281,74.05000305175781,74.71199798583984,104678000,72.75564994812012,68.54997970913878,67.08853952085725,2.290214065365376,2.3331886965610744,-0.04297463119569844,2.0384493264813472,1.00109060809773,2.80288183167086,75.00149993896484
2018-03-06,76.88200378417969,77.10649871826172,76.4000015258789,76.66000366210938,91234000,73.1247501373291,68.87672575129724,68.84778424685348,2.3196455178306365,2.330480060814987,-0.010834542984350382,1.9589888390499228,1.0169711871495075,2.837434210562025,75.34794998168945
2018-03-07,77.25,77.29499816894531,76.12550354003906,76.32599639892578,83482000,73.38015022277833,69.20508944732481,69.76093633666515,2.3456254648380366,2.3335091416195968,0.012116323218439806,1.902596395468232,1.0215214055862838,2.9710615350070526,75.658349609375
2018-03-08,77.59300231933594,77.74400329589844,77.26249694824219,77.5,77252000,73.71785049438476,69.53402720701152,70.62524103601919,2.3666113580263186,2.340129584900941,0.026481773125377472,1.801982602641818,1.0391108063224486,3.0498210412976294,75.99095001220704
2018-03-09,78.94450378417969,78.9469985961914,77.9540023803711,78.17500305175781,90686000,74.2888256072998,69.90306550415536,73.80256471028653,2.46389544979354,2.364882757879461,0.09901269191407902,1.7699835793713645,1.0524180236081269,2.894395982516313,76.385400390625
2018-03-12,79.91950225830078,80.2665023803711,79.33499908447266,79.62999725341797,103484000,74.93580055236816,70.2958669454944,75.83340042258243,2.5898142552414214,2.409869057351853,0.1799451978895683,1.7379846520013675,1.0490808832734275,2.6065417625484857,76.76760025024414
2018-03-13,79.40899658203125,80.87699890136719,78.90049743652344,80.7979965209961,130638000,75.4406753540039,70.65324457829976,72.65742354545074,2.618230937696268,2.451541433420736,0.16668950427553186,1.7550215672043947,1.0328684565109052,2.431870626397963,77.14860000610352
2018-03-14,79.55000305175781,80.3219985961914,79.54450225830078,79.8499984741211,85188000,75.88190040588378,71.00213706745498,72.9938595532485,2.621905709994394,2.4856142887354675,0.13629142125892635,1.6948773134155206,1.029773502288127,2.3297393540890226,77.54135055541992
2018-03-15,79.11599731445312,79.84549713134766,78.90550231933594,79.75,81394000,76.21007537841797,71.32032766537648,70.13344282646516,2.5602839974515916,2.5005482304786923,0.059735766972899285,1.6409571347438203,1.019627994143715,2.298128632014994,77.98570022583007
2018-03-16,78.58399963378906,79.47200012207031,78.375,79.17250061035156,108500000,76.48487548828125,71.6051775464907,66.68388955199325,2.4403892909055145,2.4885164425640567,-0.0481271516585422,1.6021030624099983,0.9954334483958988,2.232821588363872,78.34285049438476
2018-03-19,77.24649810791016,78.08300018310547,76.26750183105469,77.72650146484375,131616000,76.7254753112793,71.82640580380126,58.847198578841166,2.2119487091721766,2.433202895885681,-0.22125418671350428,1.6531312581474538,0.9665537938192927,2.022779847733797,78.44945068359375
2018-03-20,79.32550048828125,79.3499984741211,77.27050018310547,77.51699829101562,91632000,77.02087516784668,72.12048794829067,65.61211775997285,2.1736099964571736,2.3812843159999795,-0.2076743195428059,1.6853004801519884,0.9989485310563804,1.9441323176306962,78.69380035400391
2018-03-21,79.09300231933594,79.5,78.15850067138672,79.32250213623047,95016000,77.26822509765626,72.3939198844101,64.33837269655525,2.1002551967052483,2.3250784921410332,-0.22482329543578494,1.6607432550420806,0.9942551764313002,1.8724954395771083,78.8781005859375
2018-03-22,77.24600219726562,78.69249725341797,77.12000274658203,78.27349853515625,126412000,77.41717529296875,72.58419762216914,55.174682984941285,1.871509914264891,2.234364776565805,-0.3628548623009138,1.6830472777357826,0.9763638811281737,1.7346007056416046,78.84340057373046
2018-03-23,74.77799987792969,77.45099639892578,74.76799774169922,76.95050048828125,160120000,77.40607528686523,72.67022908317936,45.7897370434358,1.4740880986820741,2.0823094409890586,-0.6082213423069844,1.7544723762708383,0.9515677520411815,1.7515106085279464,78.42675018310547
2018-03-26,77.79299926757812,77.84950256347656,74.9625015258789,76.5,112494000,77.49085006713867,72.87112203158716,55.70255172097616,1.3864317774004746,1.9431339082713417,-0.5567021308708671,1.8485459697905553,1.007074769381837,1.7256823825932088,78.2140998840332
2018-03-27,74.85250091552734,78.79850006103516,74.11599731445312,78.62000274658203,139992000,77.45352516174316,72.9488231642907,46.72802952675603,1.0673857109632507,1.7679842688097236,-0.7005985578464728,2.0509714538470893,0.9436120850770465,1.7760917610430986,77.75845031738281
2018-03-28,71.57099914550781,72.79499816894531,69.30850219726562,72.3499984741211,274106000,77.25095024108887,72.89479084982862,39.14783456764958,0.5434846834001803,1.523084351727815,-0.9795996683276347,2.3004734013052777,0.904896729757985,2.1808527449490893,76.9605499267578
2018-03-29,72.36699676513672,72.77349853515625,68.26000213623047,70.30000305175781,251622000,77.13567504882812,72.8740930425858,41.62171141761652,0.19032574333226648,1.2565326300487052,-1.0662068867164387,2.458546472563885,0.9368380849060741,2.3764755733725176,76.28564987182617
2018-04-02,68.59950256347656,71.06800079345703,67.75,70.88099670410156,209272000,76.81502532958984,72.70646204340504,34.47737715162314,-0.3890755362645564,0.9274109967860529,-1.3164865330506093,2.6127214934619443,0.9173754670552953,3.022782941088723,75.28720016479492
2018-04-03,69.60250091552734,70.69999694824219,67.7665023803711,69.56900024414062,204624000,76.48612556457519,72.58473807760592,37.55065637883869,-0.7585772339473067,0.590213350639381,-1.3487905845866877,2.6356338559197403,0.8947141975606493,3.4263798418224396,74.52280044555664
2018-04-04,70.52850341796875,70.76950073242188,67.64399719238281,67.91200256347656,139646000,76.16845054626465,72.50410142428682,40.33318859155283,-0.9655589657382251,0.27905888736385975,-1.2446178531020848,2.670624547642549,0.9422330924862709,3.67337283218386,73.64310073852539
2018-04-05,72.5875015258789,72.97799682617188,71.35350036621094,72.09950256347656,128270000,75.9353256225586,72.50737201650611,46.085547707454126,-0.9524700579264476,0.032753098305798284,-0.9852231562322459,2.654829466254019,1.0142027132848108,3.7483062377346608,72.99255065917968
2018-04-06,70.2614974975586,72.625,70.01300048828125,71.49849700927734,117646000,75.56875038146973,72.41929850595915,41.24770096101074,-1.116911034886627,-0.19717972833268674,-0.9197313065539402,2.651770183787214,0.9709052556870446,3.931673534115269,72.29410018920899
2018-04-09,70.30400085449219,71.92400360107422,70.12850189208984,71.25150299072266,84164000,75.13672523498535,72.33634565688202,41.36882028524198,-1.2296276460842392,-0.40366931188299726,-0.825958334201242,2.5906081498727254,1.0248470940359724,4.015050899594731,71.84670028686523
2018-04-10,71.81099700927734,71.91899871826172,70.78500366210938,71.59950256347656,85082000,74.73129997253417,72.31574374913282,45.647243508527,-1.1837093132096612,-0.55967731214833,-0.6240320010613312,2.520921700865354,1.0317301255658948,3.9148177352762654,71.24850006103516
2018-04-11,71.35250091552734,72.43900299072266,71.24449920654297,71.97200012207031,71650000,74.32847518920899,72.27796952036398,44.58134355770162,-1.1708190335277493,-0.6819056564242139,-0.48891337710353544,2.4261775639592353,1.0116831842110046,3.821547230639422,70.89850006103515
2018-04-12,72.42500305175781,72.60600280761719,71.75299835205078,71.9749984741211,62700000,73.97222518920898,72.28373554120296,47.660144519879914,-1.0618214185388979,-0.7578888088471507,-0.3039326096917472,2.3424150159685646,0.9977613436100544,3.6368060972639507,70.98390045166016
2018-04-13,71.53949737548828,72.98899841308594,71.22599792480469,72.45700073242188,73706000,73.59340019226075,72.25454973078277,45.4166816440254,-1.0349625271983172,-0.813303552517384,-0.2216589746809332,2.3010282639908994,1.018189192138612,3.463269056266624,70.90115051269531
2018-04-16,72.07499694824219,72.3499984741211,71.3740005493164,72.25,56172000,73.2679500579834,72.24750844519295,47.040218600273334,-0.9594068768719239,-0.842524217388292,-0.11688265948363197,2.206383239763313,1.0251905449508545,3.270051732999965,71.24869995117187
2018-04-17,75.19149780273438,75.3594970703125,72.85099792480469,73.11499786376953,102288000,73.1652000427246,72.36295900823379,55.361733090328904,-0.6406676880598781,-0.8021529115226091,0.1614852234627311,2.2833915884995273,1.0470749736704017,3.1691902371149743,71.80759963989257
2018-04-18,76.39199829101562,76.69000244140625,75.20549774169922,75.73249816894531,104550000,73.01852493286133,72.52096054873503,58.093344782721914,-0.28787577538915343,-0.699297484295918,0.41142170890676455,2.2273282349404093,1.070628181364721,2.927763849587288,72.39394912719726
2018-04-19,77.84549713134766,78.4260025024414,76.9530029296875,77.16100311279297,130474000,72.95614967346191,72.72976590491592,61.189996430627204,0.107757405851018,-0.5378865062665308,0.6456439121175488,2.2135193761179357,1.0748428560743883,2.8021307085344067,72.91974868774415
2018-04-20,76.37449645996094,78.05999755859375,75.80449676513672,78.05999755859375,110832000,72.91257438659667,72.87269651491769,56.62927816856993,0.2991536349644548,-0.3704784780203336,0.6696321129847884,2.216518048785014,1.0675850301141379,2.7379504206306033,73.53104858398437
