Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2016-11-09,25.55621910095215,25.65763323403363,24.903946791576512,25.32573371374076,236705600,26.262302303314208,25.71029572138285,41.9809326110851,-0.18433241388540011,-0.0361253583611327,-0.1482070555242674,0.450155367394656,0.9987387947842455,0.683792718101292,25.651986503601073
2016-11-10,24.844018936157227,25.604619623290308,24.3922678093746,25.604619623290308,228538000,26.163279819488526,25.67632408274655,32.75530162012295,-0.2452669923818398,-0.07795368516527412,-0.16731330721656568,0.5045979707175882,0.981425696834931,0.7392480122735304,25.51126937866211
2016-11-11,24.991533279418945,25.09294742335034,24.558221338150155,24.68959795257757,136575600,26.064180660247803,25.649469541439586,35.89751536677557,-0.2784451676116575,-0.1180519816545508,-0.1603931859571067,0.5067499788949165,0.996232979980849,0.7575361209310565,25.402731132507324
2016-11-14,24.364620208740234,24.848639371582227,23.98892950431517,24.82559117496398,204702000,25.93465337753296,25.599083293098435,29.572957249908978,-0.35127645962521115,-0.16469687724868287,-0.18657958237652827,0.5421681071955493,0.9574316524341955,0.8163610937756012,25.235629081726074
2016-11-15,24.68729591369629,24.81867254572557,24.46833544646895,24.562833563595227,129058000,25.822176933288574,25.563326925278744,35.83883168126661,-0.37859435058377855,-0.207476371915702,-0.17111797866807654,0.5358741236091055,0.9644338530752528,0.8259284201303024,25.147802734375
2016-11-16,25.35109519958496,25.406412975962784,24.569749632509343,24.592797826767857,235362000,25.74690341949463,25.555004112506438,46.40305284537941,-0.34273014148516623,-0.23452712582959484,-0.10820301565557139,0.5573590678837009,0.991973620958683,0.7947072832336549,25.124063110351564
2016-11-17,25.341875076293945,25.43406960999568,25.08373249208645,25.30960725326801,110528000,25.671856594085693,25.54664611108634,46.28904674535057,-0.3114611539754506,-0.249913931458766,-0.0615472225166846,0.5425717857426673,1.020039275505951,0.7556811631731192,25.12682933807373
2016-11-18,25.367225646972656,25.477859426154385,25.275032882529526,25.288861445503144,113715600,25.60335178375244,25.53961001445443,46.676957794453514,-0.2813909768812124,-0.2562093405432553,-0.025181636337957114,0.518304268448538,1.0150327858380384,0.7150175559482421,25.15494861602783
2016-11-21,25.75213432312012,25.81205926057781,25.355699156730868,25.38105269121837,117058400,25.542053508758546,25.54794430106877,52.30893576316609,-0.22392002092517416,-0.24975147661963906,0.025831455694464905,0.5138796852627099,1.0569479065338416,0.6395231160480459,25.18537254333496
2016-11-22,25.768266677856445,25.91116649075949,25.676072172408844,25.80283807874336,103862000,25.474682807922363,25.55658439427613,52.535213748711094,-0.17505421208121774,-0.2348120237119548,0.05975781163073707,0.49396644476899115,1.043786519509431,0.5259027403842578,25.2024284362793
2016-11-23,25.636890411376957,25.701426038487547,25.429453211047218,25.6668528786886,109705600,25.431241035461426,25.55973364984871,50.43649601225777,-0.14525427242598354,-0.21690047345476055,0.071646201028777,0.48288408920043663,1.011273485801776,0.46906502370428477,25.21049556732178
2016-11-25,25.765966415405277,25.784405671825745,25.572357739918893,25.61384518763281,45903600,25.406979846954346,25.5678212092823,52.44651055447945,-0.10995476072317345,-0.19551133090844314,0.08555657018526969,0.463538649393752,1.0167348050542657,0.43579149400460215,25.302690315246586
2016-11-28,25.71525764465332,25.92269486955125,25.673770199673733,25.682989827276327,108776000,25.388896942138672,25.57360303027724,51.56182741078936,-0.08509054653482195,-0.1734271740337189,0.08833662749889695,0.44820907942830673,1.0137197501423336,0.41346110160225813,25.375062751770024
2016-11-29,25.68990135192871,25.821277953857138,25.369526800586332,25.533171216429537,114115200,25.37160997390747,25.578163748773378,51.097676015993265,-0.06666306821104584,-0.1520743528691843,0.08541128465813846,0.448462084702771,0.9975833858890858,0.39164974468885605,25.50759086608887
2016-11-30,25.47325134277344,25.86046697188614,25.41562997986062,25.722176052588267,144649200,25.36699457168579,25.57404953677338,47.18899918971093,-0.0687485139217685,-0.13540918507970115,0.06666067115793264,0.44820314951153895,0.9885512153855299,0.38978330565466096,25.586186408996586
2016-12-01,25.235843658447266,25.57004851312999,25.12982059510568,25.438671917417164,148347600,25.349362182617188,25.56078656115275,43.28188977076054,-0.08853745601833296,-0.1260348392674275,0.037497383249094546,0.44763349011959397,0.984356653771406,0.3872039554046704,25.574661254882816
2016-12-02,25.33035087585449,25.374141914853848,25.08834045408502,25.162095726491955,106112000,25.350169086456297,25.55174986761164,45.22610058681912,-0.09549360178779054,-0.11992659177150011,0.024432989983709574,0.43607405945168204,0.9830933747049233,0.38714366212071605,25.57350883483887
2016-12-05,25.148269653320312,25.360315862684946,24.950052009381544,25.353401579972008,137298000,25.35328092575073,25.53592711411002,42.22309245323317,-0.11438032517926544,-0.11881733845305317,0.004437013273787732,0.43423047329823344,0.9779513003848556,0.38515382130893644,25.551613235473635
2016-12-06,25.341875076293945,25.43637495691595,25.166707396571567,25.23815732491979,104782000,25.347979927062987,25.528317230274094,46.30565593182542,-0.11242982885070774,-0.11753983653258408,0.005110007681876347,0.4237929611766195,0.986452798285711,0.38451213822822783,25.510587310791017
2016-12-07,25.590797424316406,25.6276759377741,25.15979078868156,25.18283898036046,119994800,25.347634410858156,25.53076743396203,51.0908526809583,-0.08976335719718875,-0.11198454066550502,0.022221183468316266,0.426942403170614,1.0046144907048276,0.38427896042213516,25.492840385437013
2016-12-08,25.842025756835938,25.91347567386673,25.49168693595472,25.55161363713833,108273200,25.361924743652345,25.542973642702183,55.41000111399621,-0.05094077473549774,-0.09977578747950357,0.048835012744005826,0.42657428422357085,1.0240206789435298,0.397529676273752,25.51335391998291
2016-12-09,26.26380920410156,26.436673244738817,25.88581330925188,25.88581330925188,137610400,25.43291425704956,25.57124170393353,61.549289163610254,0.013702842926452519,-0.07708006139831235,0.09078290432476487,0.4385795130578072,1.0368513777334551,0.4259321641790732,25.56313819885254
2016-12-12,26.11400032043457,26.505824854021338,25.92730592353313,26.111694973729435,105497600,25.489037609100343,25.592526355561024,58.47002769414434,0.05224282794825896,-0.05121548352899808,0.10345831147725704,0.4485751857314072,1.038401475744744,0.4384788542328635,25.603012466430663
2016-12-13,26.54961204528809,26.717865391499608,26.217712528374275,26.23845536894942,174935200,25.598287200927736,25.630059127707185,64.09505313162732,0.11659226631037356,-0.017653933561123755,0.13424619987149733,0.4596673203980951,1.0476577587632385,0.41516037387922866,25.688983535766603
2016-12-14,26.54961204528809,26.78240101790753,26.501210325482145,26.51503888586557,136127200,25.691403007507326,25.66612002643585,64.09505313162731,0.16567980615180034,0.019012814381461067,0.14666699177033926,0.44691898982861594,1.0374671646636777,0.40888213139688834,25.796619606018066
2016-12-15,26.69482421875,26.904566818149384,26.558838650012337,26.593410060054524,186098000,25.758589458465575,25.70646136731091,65.88163879179814,0.21383449301424662,0.057977150108018176,0.15585734290622844,0.44035011718809297,1.0330004493431972,0.45752605271400293,25.94251766204834
2016-12-16,26.729393005371094,26.85154999006606,26.65563774526484,26.84463570919112,177404400,25.827965354919435,25.74657633350935,66.311391304265,0.25188328771654156,0.09675837762972286,0.1551249100868187,0.4228902691604593,1.0177272001045767,0.4946992727926102,26.082421875
2016-12-19,26.88382148742676,27.05438022006357,26.67868958721731,26.69021456256297,111117600,25.903795146942137,25.79117418268258,68.23621292323546,0.2911422133285768,0.13563514476949365,0.15550706855908317,0.419518866566588,1.029479250882516,0.5349553836014612,26.255977058410643
2016-12-20,26.95526695251465,27.08203462649237,26.89303666794817,26.906865229304262,85700000,25.963951778411865,25.836824879538742,69.11540009082383,0.324282124190276,0.17336454065365012,0.1509175835366259,0.40371131460223225,1.0152791274891173,0.5825345498077845,26.417316246032716
2016-12-21,26.98063087463379,27.058996855571387,26.916095218840905,26.92070591337739,95132800,26.024569988250732,25.881680016601294,69.43880442158385,0.34857425185278856,0.2084064828934778,0.14016776895931077,0.3850820518971072,1.0162344680822633,0.6227881244646312,26.55629959106445
2016-12-22,26.803152084350582,26.853859162610323,26.653336196346185,26.816980648070743,104343600,26.082883071899413,25.917816176120873,64.36029123460071,0.3494763372426739,0.23662045376331703,0.11285588347935688,0.3809543823535713,1.0040580100738965,0.6389680093737972,26.65241222381592
2016-12-23,26.85616111755371,26.85616111755371,26.641809600606077,26.641809600606077,56998000,26.137392807006837,25.954614016961376,65.1794315731605,0.3504291038037408,0.25938218377140176,0.09104692003233905,0.3690541776817186,1.0047426483705464,0.6567631459368721,26.71164741516113
2016-12-27,27.026721954345703,27.15118429728592,26.849247188898552,26.85616147042896,73187600,26.202966022491456,25.99665746548625,67.74802079493169,0.3607880719497665,0.2796633614070747,0.08112471054269177,0.36426010130355063,1.0053154819148675,0.6775392811525074,26.802919578552245
2016-12-28,26.91148567199707,27.201896116474003,26.78241260487596,27.08665337418372,83623600,26.264045238494873,26.032533081427854,64.297026113437,0.35559988974633683,0.29485066707492713,0.0607492226714097,0.3682046306103,0.9983757801176778,0.6838852395876986,26.839106941223143
2016-12-29,26.90456199645996,26.992145816977864,26.828501391069523,26.84002460619699,60158000,26.335610771179198,26.066730293782054,64.08580289326554,0.3469303382364579,0.30526660130723327,0.04166373692922465,0.35359318741730295,0.9971806115829062,0.6715557593320386,26.874601936340333
2016-12-30,26.69482421875,27.0128935003889,26.60493503571152,26.886127560483956,122345200,26.408559799194336,26.091361428094523,57.88250381567225,0.319453113752008,0.30810390379618824,0.011349209955819783,0.3574764215073083,0.9959583908168834,0.6233133454139096,26.874601936340333
2017-01-03,26.77088165283203,26.81236909841128,26.450507062483908,26.690212108223545,115127600,26.480586338043214,26.118009280045012,59.41662185304023,0.300352142145357,0.306553551466022,-0.006201409320664986,0.3577896796801701,0.9968245847070846,0.5733951150882074,26.878750801086426
2017-01-04,26.740922927856445,26.853862072021723,26.67869262590918,26.701740820761334,84472400,26.56021900177002,26.142437266233696,58.512532271832576,0.27957430721736287,0.30115770261629016,-0.021583395398927285,0.3447453772824826,0.9894253166561584,0.4819225407891875,26.864460945129395
2017-01-05,26.87691116333008,26.934532531614646,26.692522081433623,26.717875624156004,88774400,26.636970806121827,26.171240164159045,61.38479737694284,0.27095740909540567,0.29511764391211326,-0.024160234816707593,0.337407168203807,0.9987152508379362,0.39141125135896476,26.856625366210938
2017-01-06,27.176538467407227,27.23415982612011,26.84463887851244,26.91608880060783,127007600,26.716257858276368,26.210663627031522,66.83327224374332,0.28502033756902634,0.29309818264349585,-0.008077845074469514,0.3411295810183685,1.0101089350937231,0.3229614910755511,26.87621612548828
2017-01-09,27.425457000732425,27.52687113850575,27.18344838804248,27.18575197592712,134247600,26.79542942047119,26.25830258286293,70.55077298504479,0.312646955554996,0.2970079372257959,0.015639018329200116,0.3417869445955225,1.027369829297068,0.28974555996790946,26.938446617126466
2017-01-10,27.45311737060547,27.51534765768287,27.266424750909135,27.37475141667616,97848400,26.854894828796386,26.30515806473519,70.94055445996786,0.33293533868994274,0.3041934175186253,0.028741921171317464,0.3351537990368234,1.0254842454059134,0.29685261188309897,26.99814224243164
2017-01-11,27.60062599182129,27.64211343317052,27.335567436449203,27.367835251002603,110354400,26.929226112365722,26.355960728542488,72.99342212799012,0.35680373014690403,0.314715480044281,0.042088250102623015,0.3331103845857157,1.0321493415273741,0.287548210246106,27.0555326461792
2017-01-12,27.485387802124023,27.496912777124887,27.245682741513264,27.404718252510857,108344800,26.97601490020752,26.400251986329998,68.89848702608818,0.3622451074077411,0.32422140551697304,0.038023701890768036,0.33466987499445205,1.0226393812553924,0.29845396920732603,27.112922859191894
2017-01-13,27.43698501586914,27.57066698348872,27.38397259475647,27.453118925170525,104447600,27.02038354873657,26.440908183566826,67.19339240482789,0.35851895442187853,0.33108091529795414,0.027438039123924396,0.3241001974042947,1.0095835070671075,0.2976860918537749,27.166165161132813
2017-01-17,27.65825462341309,27.71357064028986,27.247990794520103,27.275647923726257,137759200,27.068555068969726,26.48864725963923,70.75631935863035,0.36916505448578363,0.33869774313552004,0.030467311350263593,0.3342058865732563,1.0084883771553723,0.31939118892672586,27.262508201599122
2017-01-18,27.655946731567383,27.773494795270068,27.591411091405693,27.658252078277247,94852000,27.11488275527954,26.534423709518766,70.6701089455582,0.3731149015739632,0.34558117482320866,0.02753372675075455,0.3233400163797648,1.0073882087131965,0.33444981286984976,27.351014709472658
2017-01-19,27.607545852661133,27.6789957766911,27.51304773621483,27.519962018093292,102389200,27.15106897354126,26.576506930818468,68.77748953142468,0.3680964506724784,0.3500842299930626,0.018012220679415825,0.312097732386658,1.0002507139092387,0.34704888472762446,27.437677001953126
2017-01-20,27.65825462341309,27.761972374865096,27.59602432423477,27.761972374865096,130391600,27.186218357086183,26.618928408959434,69.69324902262453,0.3640149286794774,0.3528703697303456,0.0111445589491318,0.30165846940406293,1.0062894081223663,0.3614739495708849,27.515811347961424
2017-01-23,27.67668342590332,27.84493675989133,27.605231766030677,27.658244174422396,88200800,27.22102098464966,26.660408997859193,70.03719856889231,0.3581389406650395,0.35392408391728436,0.004214856747755125,0.2972332211509622,1.00873632470534,0.3739314756554488,27.565825843811034
2017-01-24,27.651338577270508,27.681301051487395,27.54301013888461,27.554535114294996,92844000,27.263430309295654,26.69926898136552,68.87942890041633,0.34743207961561495,0.35262568305695047,-0.005193603441335515,0.2858801991118066,0.9997499463998453,0.37213876992712686,27.588414001464844
2017-01-25,28.09156990051269,28.142276987884298,27.72279348117104,27.75506130795939,129510400,27.325200748443603,26.75386901741051,76.22970812415014,0.3702023415635516,0.3561410147582707,0.014061326805280883,0.3005272142190911,1.0157515189472097,0.40228905963400374,27.652259254455565
2017-01-26,28.10539054870605,28.22063324997716,28.027024597440384,28.043158505279777,105350400,27.37913417816162,26.806869861775038,76.41801612494153,0.3849259621300547,0.3618980042326275,0.023027957897427176,0.29289017409892565,1.018032921097075,0.4314189257010233,27.702735710144044
2017-01-27,28.10769462585449,28.19988914016885,28.02702508525347,28.151487415808237,82251600,27.438944625854493,26.85788259762129,76.45150886132515,0.39225874266402627,0.36797015191890725,0.02428859074511902,0.2843168798715295,1.016249760100948,0.445851220592201,27.76496639251709
2017-01-30,28.033939361572266,28.033939361572266,27.81036999436097,27.872600280396256,121510000,27.495413494110107,26.90400247071741,72.88307484977302,0.3876500027104193,0.37190612207720963,0.01574388063320964,0.285246004987386,1.012908191713989,0.446127323486269,27.824661827087404
2017-01-31,27.96940803527832,27.97862766397413,27.801154647356736,27.92331165026362,196804000,27.559142684936525,26.945783081092348,69.81272102998095,0.3744737046069595,0.37241963858315963,0.002054066023799872,0.2814987699322534,1.0115028593324327,0.4157467364449108,27.855777168273924
2017-02-01,29.67500114440918,30.07604708616391,29.273956961118845,29.27856589631015,447940000,27.704348659515382,27.052811240438107,86.27282258377437,0.4959415970821297,0.3971240302829536,0.09881756679917608,0.4118659328574918,1.05636677656337,0.5946191922986016,28.057682609558107
2017-02-02,29.62429618835449,29.822513826611598,29.4514320916278,29.49753023916697,134841600,27.848517322540282,27.15365378741522,84.79260291529161,0.5814121534149272,0.43398165490934837,0.14743049850557888,0.4089527758665136,1.0540432141306204,0.6905445981348847,28.25935764312744
2017-02-03,29.75105857849121,29.776412115490093,29.53901241310441,29.573583819499053,98029200,27.99222469329834,27.255512798829965,85.46406253702918,0.6518625844738679,0.4775578408222523,0.17430474365161563,0.3966989849035972,1.058466693000325,0.771969236230115,28.468638038635255
2017-02-06,30.02994537353516,30.07834886168069,29.70957076388482,29.762584945408168,107383600,28.134895038604736,27.364314076269384,86.84070124757204,0.7218775373643069,0.5264217801306632,0.19545575723364372,0.3947046358244739,1.0711996265033994,0.8706518590896163,28.703964233398438
2017-02-07,30.31574821472168,30.44481949233701,30.06682352920845,30.08756637376908,152735200,28.2794095993042,27.48005659150281,88.08595910813953,0.7913051198390519,0.579398448072341,0.21190667176671096,0.39614531318000085,1.0838895187371815,0.9797364741308335,28.970405197143556
2017-02-08,30.43329429626465,30.474783502012865,30.24429807453851,30.2742623055273,92016400,28.42841844558716,27.595869834826804,88.56522917733263,0.8460591226436165,0.6327305829865961,0.21332853965702037,0.3843124642010262,1.0255532644519656,1.0699280677071858,29.20457763671875
2017-02-09,30.65321350097656,30.660157761656755,30.35228258685125,30.474969235104457,113399600,28.581047821044923,27.715765664871892,89.42254728627474,0.8968592708277043,0.6855563205548177,0.2113029502728866,0.37885265781563193,1.0347322112255462,1.159599148031811,29.4593599319458
2017-02-10,30.583763122558597,30.77358230731125,30.567561027276486,30.66247061965281,80262000,28.73596658706665,27.828236153408625,87.19912076369121,0.9208991371285897,0.7326248838695721,0.1882742532590176,0.36650755940271285,1.0279890727877965,1.2113310364776726,29.70696678161621
2017-02-13,30.854597091674805,30.977287244137845,30.729596895748088,30.805987277994184,92141600,28.906847190856933,27.9469169745171,88.40942342143482,0.9508442021413579,0.7762687475239293,0.17457545461742863,0.36843731384389383,1.0274609796282346,1.258578421044496,29.989032554626466
2017-02-14,31.255067825317383,31.271269918955483,30.8453388826695,30.896265803548964,132904800,29.08668785095215,28.07664838043084,89.92613391706739,0.9954159873605555,0.8200981954912545,0.17531779186930097,0.37254400830404316,1.0309845432130735,1.3259490480926546,30.31759853363037
2017-02-15,31.368501663208008,31.544432358828097,31.16248034768775,31.370818771630887,142492400,29.27231559753418,28.205740666029943,90.31281401113894,1.028041982935413,0.8616869529800862,0.1663550299553268,0.37321600850663617,1.030729744793292,1.3741059792442156,30.486948585510255
2017-02-16,31.33146095275879,31.458774733939677,31.21340147483764,31.40553423278166,90338400,29.458511352539062,28.328317932176173,89.10998641083116,1.038933267718221,0.8971362159277132,0.14179705179050783,0.3640843835491649,1.0221264713978724,1.3888734872581017,30.657665061950684
2017-02-17,31.41709518432617,31.44255863565733,31.27357583982792,31.27357583982792,88792800,29.646453380584717,28.44944645186833,89.45950306722254,1.0424578509896918,0.9262005429401089,0.1162573080495829,0.35014855585489674,1.0272475319151588,1.3867626808281799,30.82426872253418
2017-02-21,31.64396476745605,31.655539711445915,31.477295464097686,31.535166651869982,98028800,29.844817447662354,28.574721679930594,90.34372751639037,1.0514372735632875,0.9512478890647447,0.10018938449854287,0.34216969665952884,1.025583470542036,1.3738573420536753,30.98567066192627
2017-02-22,31.73886489868164,31.741178473918914,31.50738021662056,31.58145347814862,83347600,30.04919376373291,28.698805727724753,90.6953500472855,1.0540606233860892,0.9718104359290136,0.08225018745707557,0.33442887956230205,1.015478996112508,1.33382845402222,31.127982330322265
2017-02-23,31.604610443115234,31.82452023392888,31.551369943317063,31.801373879840284,83152800,30.224845790863036,28.812758853818497,85.92829719425836,1.0333941104284428,0.9841271708288994,0.049266939599543313,0.33005183749441025,1.0075269384059922,1.293156597233051,31.245113945007326
2017-02-24,31.634706497192383,31.634706497192383,31.31525641477906,31.46109293625939,87106400,30.401311588287353,28.923423467284138,86.10461696110049,1.0078266517648906,0.9888670670160977,0.01895958474879289,0.32929456927433254,1.0096786276545107,1.227870189626881,31.343263244628908
2017-02-27,31.69719886779785,31.81525832759649,31.546735222857016,31.745812209863693,81029600,30.580786800384523,29.032198973186638,86.48334350958773,0.9812951094213496,0.9873526754971481,-0.006057566075798548,0.3249537503789854,1.0089156455053625,1.1336957933331344,31.454606819152833
2017-02-28,31.711091995239254,31.815259409291937,31.643959450683795,31.73192477161452,93931600,30.764644432067872,29.137253601502426,86.570974441569,0.9504337219176477,0.979968884781248,-0.02953516286360025,0.31397847953821084,1.002121327977594,0.9876911478416555,31.540256309509278
2017-03-01,32.35923767089844,32.44257228618946,31.85228925440144,31.919418248747476,145658400,30.984135913848878,29.263605917949327,89.8703966034989,0.9671273471805186,0.9774005772611021,-0.010273230080583451,0.34380003749621046,1.0195461549805636,0.8046245655704527,31.65067329406738
2017-03-02,32.16712188720703,32.472679915469456,32.12082211222392,32.4078644691054,104844000,31.10874195098877,29.377469289292765,83.3346653645863,0.953859528420427,0.9726923674929671,-0.018832839072540075,0.3443755921925909,1.0177983982781327,0.7839200354507649,31.730535316467286
2017-03-03,32.356929779052734,32.36850472002137,32.08146243200919,32.12544508838435,84432400,31.24537363052368,29.49431087712649,84.53157029743619,0.9477356899559624,0.9677010319855661,-0.01996534202960376,0.3402803561797044,1.022830092699752,0.7489329649053001,31.83308219909668
2017-03-06,32.25507354736328,32.35461379366759,32.08377714962105,32.26201780499198,87000000,31.370574378967284,29.602576079880876,81.16287996730243,0.9240121206543783,0.9589632497193286,-0.03495112906495024,0.33548551855484593,1.017600125547125,0.6932047252714008,31.91688003540039
2017-03-07,32.296749114990234,32.40323010814363,32.1277627262672,32.19026458966033,69785200,31.48391456604004,29.708229924394967,81.48794877534151,0.8982197726572316,0.9468145543069092,-0.048594781649677565,0.33119850879210205,1.0184685257713264,0.6461919456958225,31.98215847015381
2017-03-08,32.1763801574707,32.36156866337355,32.134714598035465,32.1648052135686,74828800,31.57694616317749,29.805020129613624,77.33683309185972,0.8581738877558323,0.9290864209966938,-0.07091253324086155,0.3237453342596725,0.9943491402582644,0.6015556583867404,32.025909996032716
2017-03-09,32.10230255126953,32.12776601435599,31.724984821031654,32.116194602915954,88623600,31.660396575927734,29.89510963634523,74.81105971491232,0.8111098225918951,0.9054911013157341,-0.09438127872383895,0.3328631915581994,0.9979849196280355,0.5479288902507605,32.07567920684814
2017-03-10,32.208778381347656,32.25970529375484,32.09303604081785,32.23424183755125,78451200,31.738174819946288,29.98584174399238,76.02318701105474,0.7734866488931402,0.8790902108312153,-0.10560356193807507,0.32099219594239875,0.9954213394559768,0.5062561791618989,32.133086395263675
2017-03-13,32.22266387939453,32.275904362042986,32.13470211070917,32.14164636791655,69686800,31.820119857788086,30.07356025910619,76.18414024577605,0.7363028157950886,0.8505327318239899,-0.11422991602890131,0.3081500570417857,0.9989952071285418,0.4375394452578342,32.18563289642334
2017-03-14,32.1740608215332,32.3268380442881,32.13933599604356,32.2458205158316,61236400,31.886093044281004,30.15593283018176,74.30392814894232,0.6949021007373588,0.8194066056066637,-0.12450450486930487,0.2995323421276967,0.9962012184873403,0.3799837478648765,32.231929779052734
2017-03-15,32.514347076416016,32.58147609467358,32.1833220722569,32.27128740089075,102767200,31.949057006835936,30.248419663367418,78.33535939315867,0.6816918730817854,0.791863659101688,-0.11017178601990263,0.3072382657714598,1.0105035717905901,0.37420698005394376,32.24744071960449
2017-03-16,32.567588806152344,32.643979194613266,32.468048530699576,32.574533065814535,76928000,32.009011363983156,30.339367472888394,78.89332167733755,0.6678206147769608,0.7670550502367426,-0.09923443545978183,0.29785915135304764,1.0144938592532333,0.37234908602664574,32.28748741149902
2017-03-17,32.40555191040039,32.63935023982534,32.382402022182184,32.63935023982534,175540000,32.06271591186523,30.42039431357514,72.75222315465251,0.636416308298358,0.7409273018490656,-0.10451099355070759,0.29493694180234115,1.006109313638753,0.34600876710606254,32.292349624633786
2017-03-20,32.74583435058594,32.75509218644544,32.4611055643844,32.50045754809698,86168000,32.129152870178224,30.51158804051674,76.8309478914778,0.6317042251370673,0.719082686506666,-0.0873784613695987,0.29883717996253445,1.0162361024262168,0.343071770937173,32.34142570495605
2017-03-21,32.370819091796875,33.05601534719135,32.34535563390981,32.89629034155211,158119600,32.16549558639527,30.58449906213557,65.24039872970137,0.590897766402037,0.6934457024857401,-0.10254793608370316,0.32825307519960606,1.0061154316626388,0.32709613647761265,32.34883270263672
2017-03-22,32.736568450927734,32.778237536969804,32.352302970677094,32.37313927978638,103440800,32.21538076400757,30.668893940127422,69.99468502329765,0.5813696035471132,0.6710304826980147,-0.08966087915090148,0.33523032456339924,1.006834563646302,0.33459996708332895,32.40485153198242
2017-03-23,32.62082290649414,32.77360365343608,32.549063215948244,32.69952685533957,81385200,32.26619138717651,30.745440174102587,66.87727103847372,0.5580459612581343,0.6484335784100386,-0.09038761715190424,0.3273239040580021,1.0016345729694223,0.313460664782846,32.45670356750488
2017-03-24,32.55601501464844,32.81064965186172,32.48888599147964,32.75509204042147,89582400,32.312256813049316,30.816443109025954,65.12820259565677,0.5282430938900902,0.6243954815060488,-0.09615238761595868,0.32692674379543635,1.0046431273463285,0.281880739853038,32.49142723083496
2017-03-27,32.611568450927734,32.690272407925804,32.08841072366366,32.26665494689288,94300400,32.35797529220581,30.886840181257398,65.95027410615508,0.503305017861738,0.6001773887771866,-0.09687237091544865,0.3465649538287728,0.9958997563408917,0.24912117874922668,32.53031768798828
2017-03-28,33.287498474121094,33.343052538036424,32.55137533765912,32.61850787445812,133499200,32.4367956161499,30.98098364372264,73.98589793045073,0.5319513132183431,0.5865321736654179,-0.054580860447074775,0.3783586857250967,1.028318078072869,0.2810196049367417,32.64166145324707
2017-03-29,33.36158752441406,33.4472393004431,33.146308360513785,33.25973364946774,116760000,32.48691310882568,31.074340658651717,74.6909462151556,0.5542431063191913,0.5800743601961725,-0.025831253876981264,0.37282813245396945,1.0190923820993405,0.34788518418206127,32.726385498046874
2017-03-30,33.31758117675781,33.44952911160406,33.21804448107393,33.37776944128775,84829200,32.544436073303224,31.162310875048036,73.41814837789435,0.5618815477524706,0.5764357977074321,-0.014554249954961573,0.3627321680308378,1.0213593100413467,0.3853244095227052,32.80138473510742
2017-03-31,33.25509262084961,33.39629842816483,33.10462544757945,33.26898113760583,78646800,32.58934421539307,31.244380747432412,71.5535198849261,0.5564780310508013,0.572444244376106,-0.01596621332530468,0.3576565117847338,1.0214730705182016,0.41362087933238284,32.886338806152345
2017-04-03,33.26435089111328,33.361574041858745,33.11388724804497,33.266667998720514,79942800,32.639808082580565,31.323595262870878,71.66832867320575,0.5466414280599707,0.567283681112879,-0.020642253052908233,0.34980153192966545,1.0200168980270858,0.43185813335214707,32.93819046020508
2017-04-04,33.51204299926758,33.53982003462168,33.141666044389595,33.16018524535114,79565600,32.70057277679443,31.409416742729572,74.61961777635989,0.5524640704918937,0.5643197589886819,-0.011855688496788197,0.3532552789512667,1.0067456112786923,0.4652551553995532,33.05231285095215
2017-04-05,33.33843994140625,33.67177859912132,33.28982658208216,33.38473619227167,110871600,32.758675765991214,31.485064711305128,69.18021346002647,0.5368814060095346,0.5588320883928525,-0.021950682383317877,0.35530504595754436,0.9993061606258733,0.46889356346705413,33.1125
2017-04-06,33.25509262084961,33.45416960276654,33.20647928002665,33.40092557896612,84596000,32.816315269470216,31.55447757050295,66.66756422822745,0.5119056700201483,0.5494468047183116,-0.037541134698163336,0.3476182800134264,0.9981244570073474,0.4545975636650115,33.175926971435544
2017-04-07,33.181007385253906,33.37545363475313,33.16480529721662,33.27128625339107,66688800,32.864926719665526,31.61826305343436,64.4275723611003,0.48059416952488476,0.5356762776796262,-0.05508210815474146,0.33783471269364673,0.9977722138248006,0.4378871375856683,33.238426208496094
2017-04-10,33.14166641235352,33.30602211510173,33.07916454993642,33.24120667710491,75733600,32.91087684631348,31.67800436162727,63.21296439927464,0.44744719928127097,0.5180304619999552,-0.0705832627186842,0.3299077735844799,0.9963118330743519,0.41453923557133354,33.29143600463867
2017-04-11,32.78517150878906,33.18332538206427,32.42173891950718,33.08841582958201,121517600,32.94143238067627,31.721422681123812,53.39048483258705,0.38793989753219904,0.49201234910640396,-0.10407245157420492,0.36074196565395217,0.9783101409098096,0.37830953231993575,33.24120330810547
2017-04-12,32.824520111083984,32.90553760949143,32.641645281657844,32.778223893111864,81400000,32.95694103240967,31.76468140386735,54.235767240965004,0.34003532001975856,0.4616169432890749,-0.12158162326931632,0.353824134381069,0.98458476667698,0.3660385512291544,33.18749656677246
2017-04-13,32.65092086791992,32.95879597320454,32.65092086791992,32.84999787087928,71291600,32.961107635498045,31.799435892653726,49.93327133994331,0.2847798245650779,0.4262495195442755,-0.1414696949791976,0.3505420608741795,0.9818322035720058,0.36182331920498245,33.12083053588867
