Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2015-05-19,26.68538475036621,26.849264194686917,26.470853244013707,26.51753278102192,39338000,26.769965171813965,26.773607858551546,49.88155569512108,-0.11089508939087978,-0.11836593250704093,0.007470843116161155,0.46883329819755754,1.0157265689216497,0.49190882452897977,26.465937232971193
2015-05-20,26.780235290527344,26.96149571977814,26.467476134267116,26.74150080271978,28616000,26.77339611053467,26.773867757844716,51.22972337347147,-0.08638286294472053,-0.11196931859457684,0.025586455649856316,0.4706323187199479,1.0182205675745706,0.49171970108387925,26.540675544738768
2015-05-21,26.941133499145508,27.00718122490693,26.616852710508205,26.7146825299194,29254000,26.765966129302978,26.78042719868004,53.51407968782153,-0.05335852230146898,-0.10024715933595527,0.046888637034486286,0.46489633269700337,1.0076335937764171,0.48779523623694954,26.599324035644532
2015-05-22,26.821950912475582,27.024562949059057,26.792154133267506,26.823936227791886,23524000,26.70785665512085,26.7820555796132,51.586591427606066,-0.036384119625278544,-0.08747455139381992,0.051090431768541375,0.4482900814894711,1.0117262286628976,0.3955403492116854,26.608710098266602
2015-05-26,26.435096740722656,26.766828154521807,26.31392620272242,26.723126590474976,48130000,26.65062322616577,26.7684493506371,45.81789159011102,-0.053530614196869664,-0.08068576395442986,0.0271551497575602,0.4525568406511633,1.000037448359686,0.34191805210530163,26.5919246673584
2015-05-27,26.806060791015625,26.84380262289569,26.40480732044488,26.458935582368746,30500000,26.616134262084962,26.769924309083315,51.42713229719992,-0.03676186816324645,-0.07190098479619318,0.035139116632946735,0.45158815935113805,1.0045221772808712,0.28165214444167574,26.645309448242188
2015-05-28,26.80556297302246,26.846780999044,26.63026228022187,26.71766351501164,20596000,26.593042278289794,26.771321903747594,51.4194392400144,-0.023244735034783304,-0.06216973484391121,0.038924999809127905,0.43479748502763743,1.0009457602676133,0.2415191623018328,26.69576416015625
2015-05-29,26.424671173095703,26.748455679475768,26.39189641710229,26.685884140809662,51948000,26.580056285858156,26.75772775744752,45.77696754047512,-0.042774022349547636,-0.05829059234503849,0.015516569995490857,0.4332881329485326,0.9808299704217647,0.2433245748257352,26.664527893066406
2015-06-01,26.518028259277344,26.657077996951923,26.307967507900887,26.657077996951923,38086000,26.57034749984741,26.74832777712712,47.3033228206856,-0.05014000385688533,-0.05666047464740786,0.00652047079052253,0.4272754440987114,0.9886688834011371,0.2416423388094861,26.665223121643066
2015-06-02,26.775768280029297,26.965470101402147,26.385936047756463,26.46539223858962,38780000,26.56637477874756,26.749403875280148,51.37307437986265,-0.03477921843818521,-0.05228422340556333,0.01750500496737812,0.43815105906635227,1.0128870925893698,0.23732695014709868,26.699389266967774
2015-06-03,26.83187866210937,26.990294684843807,26.67296631059425,26.81201603895848,34340000,26.58998794555664,26.752638180646,52.237871803339885,-0.017872028802464968,-0.045401784484943655,0.027529755682478688,0.42952086729372396,1.000963135586949,0.2391595758694553,26.71403865814209
2015-06-04,26.652606964111328,26.845784956211435,26.534416298577707,26.705248127981317,26966000,26.620975685119628,26.74871538784072,49.22568087932977,-0.01872286150591762,-0.04006599988913845,0.021343138383220828,0.4210814237465814,0.9942938706765805,0.200140059387848,26.70127582550049
2015-06-05,26.485254287719727,26.677439629913025,26.445028919990477,26.6352270524848,27764000,26.62750597000122,26.738383579992835,46.52843182523206,-0.03252617343295583,-0.03855803459790193,0.006031861164946098,0.40760494418772186,1.0022926724131087,0.19299606047453138,26.65568790435791
2015-06-08,26.162464141845703,26.52448679129173,26.133165584019125,26.4842633153877,30412000,26.599224662780763,26.715798503987067,41.7739110985627,-0.0687197066827494,-0.04459036901487142,-0.024129337667877983,0.4064418201223563,0.9865916080202062,0.21738301854841266,26.58973922729492
2015-06-09,26.1555118560791,26.280158598337135,25.972762432405272,26.19871709409058,29106000,26.57685270309448,26.69382647857891,41.675133750529284,-0.0968479312366739,-0.05504188145923192,-0.041806049777441984,0.3993671305373211,0.9768351586604963,0.2389350534502186,26.561780738830567
2015-06-10,26.65211296081543,26.73504534432558,26.28760867308328,26.288105001935204,36300000,26.59584770202637,26.692190654352892,50.65133152008513,-0.07816713093685479,-0.059666931354756494,-0.018500199582098295,0.4122361560879752,0.9933002938945233,0.22830632500649306,26.546385955810546
2015-06-11,26.54882049560547,26.76583555642221,26.4698606350129,26.738274149264008,24350000,26.608237934112548,26.686568295186326,48.96339605519479,-0.07088023754563721,-0.06190959259293264,-0.008970644952704575,0.4039317821823563,0.9961059543388903,0.21795305689189035,26.52071170806885
2015-06-12,26.435596466064453,26.474827284100375,26.32783248350655,26.399343621178005,19116000,26.593166065216064,26.676726262671743,47.11014580363758,-0.073395497358689,-0.06420677354608391,-0.00918872381260509,0.3908643700335393,0.9981250766514899,0.21899779265996522,26.52180423736572
2015-06-15,26.18083953857422,26.23546602305974,26.02192716246267,26.22056668540963,32654000,26.57665424346924,26.657279724471838,43.15246951843367,-0.09485221652928999,-0.07033586214272512,-0.024516354386564868,0.3924932938598424,1.000702357263784,0.23720546355618458,26.48808536529541
2015-06-16,26.228012084960938,26.30200675182685,26.09939283491329,26.240427882365932,21436000,26.566349506378174,26.64044569939298,44.0891042788931,-0.10681904731837832,-0.07763249917785577,-0.02918654814052256,0.3789304812208222,1.0027718910369932,0.24795691937279213,26.433309745788574
2015-06-17,26.28313446044922,26.36855037134585,26.076548022180457,26.288597865870184,25884000,26.546236991882324,26.626433493944205,45.22481009106335,-0.1105802318313529,-0.0842220457085552,-0.026358186122797708,0.37272132893114873,0.9861557505437302,0.25403285651294616,26.378435325622558
2015-06-18,26.654098510742188,26.724615091023065,26.35911627396332,26.369544862359145,36662000,26.539930152893067,26.627518396563733,52.25385465984218,-0.08267428141978073,-0.0839124928508003,0.0012382114310195702,0.3776327076199128,1.0039654498079922,0.24944195935978092,26.378584480285646
2015-06-19,26.65211296081543,26.729583832569453,26.46936354090496,26.677937216195083,37870000,26.525479125976563,26.628482889279486,52.215231901496004,-0.060026879451370974,-0.07913537017091443,0.01910849071954346,0.36924610648023987,1.0081903389253546,0.23279183658888075,26.395270347595215
2015-06-22,26.72660255432129,27.00221660338708,26.6938259079749,26.796126477619897,25006000,26.52071170806885,26.632330719281125,53.60082183018812,-0.035656931652848556,-0.07043968246730126,0.0347827508144527,0.3678787876296263,1.020845894377946,0.227312593977538,26.451684188842773
2015-06-23,26.84032440185547,26.89092720952165,26.580602346829984,26.79861004782697,23950000,26.540973091125487,26.64048733428404,55.71218283642051,-0.007085492615349409,-0.05776884449691089,0.05068335188156148,0.3637677929912005,1.023345738705284,0.23712767721914743,26.52016544342041
2015-06-24,26.70922088623047,26.81648663575748,26.60096247907754,26.81648663575748,25732000,26.53613109588623,26.643182767693702,52.73304775841579,0.004921884217342409,-0.04523069875406023,0.05015258297140264,0.35488165940453814,1.016211400752921,0.2323708587955588,26.525876235961913
2015-06-25,26.57960700988769,26.86118078564992,26.57960700988769,26.76037109972466,26714000,26.524833297729494,26.64068960072092,49.892530719921126,0.003933714857009107,-0.035397816031846364,0.03933153088885547,0.34964538200151607,0.9972052515366643,0.22392102909492081,26.528954887390135
2015-06-26,26.403812408447266,26.70525073051544,26.38692775538488,26.68042102697132,42182000,26.52379035949707,26.631400299063127,46.25340582051463,-0.010908821535732471,-0.030500017132623587,0.019591195596891115,0.34740806722501943,0.9906836447551749,0.22446002670455878,26.52577648162842
2015-06-29,25.89876747131348,26.250857832226195,25.85010072552714,26.07208094887284,38756000,26.492827320098876,26.60266959993569,37.73729401230062,-0.06270175732378647,-0.036940365170856165,-0.0257613921529303,0.36214403977466975,0.9690258018644439,0.26444678909147,26.497569274902343
2015-06-30,25.848609924316406,26.13365990204221,25.84811359549448,26.122238655983445,44344000,26.446469402313234,26.573098632264347,37.00852423259363,-0.10656689016805387,-0.05086567017029571,-0.055701219997758164,0.3566727731156028,0.9630513229761669,0.2920606746937696,26.45962905883789
2015-07-01,25.91465950012207,26.10585219575648,25.735388168988656,26.05817810406221,39220000,26.400608444213866,26.547277489827394,38.68766039840186,-0.13445080996561032,-0.06758269812935863,-0.06686811183625169,0.35765786266218996,0.970251420305636,0.30025482522308833,26.422781562805177
2015-07-02,25.992128372192383,26.05420357351168,25.876917571452765,25.876917571452765,24718000,26.36758451461792,26.52550693619465,40.68481597838665,-0.1485851298701597,-0.08378318447751884,-0.06480194539264086,0.3447741583333845,0.9778973918810475,0.30731839806660305,26.356584548950195
2015-07-06,25.965312957763672,26.08400185584924,25.77362583135976,25.79845553444194,25610000,26.341587448120116,26.50353854488363,40.19672959295963,-0.16010487077692304,-0.09904752173739968,-0.061057349039523354,0.34231714877310576,0.9833925705916883,0.31862423328036865,26.28790454864502
2015-07-07,26.07257843017578,26.13018478043007,25.58392374104612,25.97872113058195,31944000,26.337093162536622,26.48663814822842,43.13550015756663,-0.1587489620553093,-0.11098780980098161,-0.0477611522543277,0.3568845695310232,1.006711167203413,0.3219008804179467,26.222502136230467
2015-07-08,25.665861129760746,25.9590550748303,25.630106509878058,25.87542745510364,25934000,26.312610626220703,26.454450814170862,35.92652763203739,-0.18832222036002833,-0.12645469191279096,-0.06186752844723736,0.3629979517286447,0.9929300339518937,0.3535069521197993,26.105055809020996
2015-07-09,25.857053756713867,26.0105027189402,25.840665433311727,25.97822429535344,36846000,26.272857666015625,26.43102347858431,40.92466197415473,-0.19409419642176573,-0.13998259281458592,-0.054111603607179815,0.361686782975131,0.9977770981938647,0.3579944433560155,26.019839096069337
2015-07-10,26.32634162902832,26.447015836493414,26.09889799868226,26.13564716981953,39134000,26.261733722686767,26.426918308013487,51.02347836688699,-0.15896843062828125,-0.14377976037732498,-0.015188670250956271,0.37799216131830354,1.012858248930222,0.3523806716040671,25.9945125579834
2015-07-13,27.14176177978516,27.169571350130205,26.4390719053438,26.46290705616678,44130000,26.297041988372804,26.454951385337868,62.89328329232524,-0.06458887639206168,-0.12794158358027233,0.06335270718821065,0.41122341558855935,1.0453084784279378,0.4025287352876314,26.06830749511719
2015-07-14,27.864316940307617,28.10015269583881,27.149707625008205,27.152189269127877,64882000,26.381215858459473,26.510220622787664,69.86319273299225,0.06773100228360107,-0.08880706640749764,0.1565380686910987,0.45030680847892285,1.06872118593603,0.5321110504114015,26.2648624420166
2015-07-15,27.82061767578125,28.132632354030616,27.65028405023988,27.816148821611733,35692000,26.460846138000488,26.561608742512902,69.01882818166791,0.16714257840877167,-0.037617137444243776,0.20475971585301544,0.45259548671548094,1.0839541886058897,0.6199018511671158,26.462063217163085
2015-07-16,28.79544448852539,28.83666251284191,28.05799079893845,28.063950533495845,95366000,26.5864616394043,26.649210144317312,75.99007411787966,0.3208883444418831,0.03408395893298159,0.28680438550890147,0.49284186888299386,1.1136398121556506,0.808001782521636,26.75014171600342
2015-07-17,33.41781234741211,33.49419015523198,32.030804390770854,32.22944579590941,223298000,26.924647331237793,26.914645524830835,88.82759216026732,0.8064234792856659,0.1885518630035185,0.6178716162821474,0.7932635687275367,1.2693678756551763,1.7287028486064455,27.49271011352539
2015-07-20,32.92568588256836,33.21669374247945,32.42858786876882,32.73797126404822,117218000,27.238325977325438,27.150372597683287,83.69667111458672,1.138380536690999,0.37851759774101457,0.7598629389499844,0.8072607765786616,1.2131005404037918,2.185480316809665,28.18874740600586
2015-07-21,32.889923095703125,33.42128661512699,32.4926403308686,32.537832770348146,67544000,27.54649200439453,27.37545300937034,83.32002270421926,1.3826349828661435,0.5793410747660404,0.8032939081001031,0.8159311699843561,1.1803599265024733,2.5186621679616006,28.870481872558592
2015-07-22,32.8799934387207,33.701372200606336,32.726048145962466,32.81990355037788,78586000,27.848475456237793,27.5913173399331,83.20805805720211,1.5574537930404802,0.7749636184209283,0.7824901746195518,0.8273163760314642,1.1818570608999743,2.778235032055228,29.59189510345459
2015-07-23,31.99505424499512,32.955977298670355,31.832167436476976,32.83877927001638,60582000,28.112767124176024,27.764012904837493,73.70249992458517,1.606077896178558,0.9411864739724543,0.6648914222061038,0.8484944821858867,1.1111151369010723,2.9123369250456004,30.205695152282715
2015-07-24,30.966089248657227,32.18822696816312,30.91444263615959,32.130122397920395,72514000,28.3320912361145,27.889584526163755,64.47887672518893,1.5437881437021943,1.0617068079184022,0.4820813357837921,0.8788723286014328,0.9266342430418026,2.9556478212608326,30.669669914245606
2015-07-27,31.14983367919922,31.49944050289263,30.814129745681782,30.83895944748537,53508000,28.5693922996521,28.01743743412593,65.31366438835634,1.4920502791704742,1.1477755021688165,0.34427477700165765,0.8650465020735337,0.9460648379595543,2.983078630210599,31.070477104187013
2015-07-28,31.186582565307617,31.426442005744303,30.953677411895026,31.426442005744303,34546000,28.833783054351805,28.14171763534874,65.48835504219586,1.4374430283104473,1.2057090073971426,0.23173402091330475,0.8370263657718011,0.9482108691638127,2.968215861917667,31.40270366668701
2015-07-29,31.381746292114254,31.452759201677097,30.920899295652863,31.226310122809974,31502000,29.1104398727417,28.26877758267288,66.4545926234992,1.3938470689111178,1.2433366196999376,0.15051044921118018,0.8152287615041178,0.9544328635770938,2.9329873471950956,31.758816528320313
2015-07-30,31.41452407836914,31.545130558383185,30.891107394953604,31.28590480822883,29484000,29.38543310165405,28.39214019034724,66.6236066970437,1.3464211455626227,1.2639535248724747,0.08246762069014801,0.8037140759273652,0.9818556279923548,2.8748386418332172,32.02072448730469
2015-07-31,31.067895889282227,31.430414862423888,31.06243248312885,31.354434871439302,34122000,29.639221477508546,28.49707178638391,63.00821057797439,1.2662690008403388,1.2644166200660476,0.0018523807742911735,0.7725903833107706,1.003287681560545,2.7820594451002694,31.7857328414917
2015-08-03,31.345991134643555,31.437664209077603,31.05448697387808,31.05448697387808,26090000,29.90825538635254,28.608794113766642,64.66492675348915,1.2112255565899943,1.253778407370837,-0.04255285078084259,0.7447751584456813,1.006297223203966,2.6658178791810494,31.62776336669922
2015-08-04,31.2486572265625,31.52476761193489,31.14486766762827,31.207439200292317,29818000,30.167059326171874,28.712318157405694,63.59143994411088,1.1465326824547404,1.2323292623876176,-0.08579657993287726,0.7187126431500342,1.0019904284518797,2.521171241287813,31.463636779785155
2015-08-05,31.970218658447266,32.17283448603613,31.44282948965422,31.50093027345457,46686000,30.482277202606202,28.840078961368107,67.85207817355004,1.1403419387959346,1.213931797669281,-0.07358985887334635,0.7333886871731483,1.0187520592657677,2.314407236964498,31.372659301757814
2015-08-06,31.91559410095215,32.04962941575127,31.39763893755337,32.03080680660064,31452000,30.785204219818116,28.96068739821454,67.21085401834213,1.118138776769669,1.1947731934893586,-0.07663441671968951,0.7275745293892019,1.0159502662314093,2.059631369205263,31.364713287353517
2015-08-07,31.54909896850586,31.915590433181816,31.271499614365588,31.793925466276956,28078000,31.04634208679199,29.062193734304394,62.914848431371205,1.05876473582153,1.1675715019557928,-0.10880676613426288,0.7216116691890131,1.0154887566553754,1.7761247886968758,31.42301425933838
2015-08-10,31.471134185791016,31.953334679596637,31.34792718766839,31.75668048869113,36184000,31.262810707092285,29.15666198730387,62.00686042632577,0.9939615047103025,1.1328495025066947,-0.13888799779639216,0.7133113708132441,1.0039923143795302,1.5206524520304607,31.455144309997557
2015-08-11,32.81444549560547,33.51564451419277,32.49115733440412,33.23258172341467,100584000,31.51031713485718,29.300104477825503,70.03192718161667,1.0390212827740513,1.114083858560166,-0.07506257578611475,0.808397010640995,1.0501073776607588,1.3291848652821971,31.617930603027343
2015-08-12,32.75385665893555,33.02400730018618,32.39282480046153,32.92865912356369,58734000,31.756979084014894,29.43554573982982,69.32070212329306,1.0576505318044696,1.1027971932090268,-0.04514666140455725,0.7957388312898271,1.0245114995571425,1.0332264698558193,31.75514163970947
2015-08-13,32.59941101074219,32.99917545821238,32.36158994255434,32.74203545380198,36214000,31.947177410125732,29.559618887708737,67.44052122919378,1.0478726492025707,1.0918122844077356,-0.04393963520516486,0.7844421658875566,1.0214257929094805,0.7779554224810044,31.873630332946778
2015-08-14,32.632686614990234,32.768506438781564,32.41120270349745,32.5279043943148,21442000,31.90792112350464,29.680131347602128,67.64414315740947,1.0309248104749713,1.0796347896211826,-0.048709979146211335,0.7539322779873106,1.0343460726902558,0.717283353625826,32.03010940551758
2015-08-17,32.81891250610352,32.84424043317285,32.34068638635094,32.61679678472118,21034000,31.902582454681397,29.80322080479826,68.81939367689239,1.020753785002558,1.0678585886974576,-0.047104803694899555,0.7360481186183535,1.0428258578911027,0.7096664503786208,32.177401542663574
2015-08-18,32.583526611328125,32.97435341967012,32.4509348069896,32.87006751801227,29122000,31.887262630462647,29.912252405054335,65.57708249054238,0.982375288710152,1.0507619286999965,-0.06838663998984451,0.7208602967656513,0.992962889337616,0.6902727305334166,32.31088848114014
2015-08-19,32.82040023803711,33.12332753848405,32.4871817230534,32.60686517220939,42682000,31.884282970428465,30.026297418112485,67.24927300523798,0.9600074081192638,1.03261102458385,-0.07260361646458624,0.7148092623845794,1.00203162576531,0.6858765493251697,32.395906639099124
2015-08-20,32.12168502807617,32.9241957787785,31.926521694005896,32.550251752336216,57106000,31.89061450958252,30.108469481248317,58.25906462377013,0.8758044945184693,1.0012497185707738,-0.12544522405230452,0.7350138925551525,0.9853455639886072,0.6875354104302703,32.41651573181152
2015-08-21,30.41585731506348,31.78498610552119,30.408408593681937,31.771579543665357,85304000,31.863102912902832,30.120523906103813,43.10757303848898,0.6637754484140643,0.9337548645394319,-0.2699794161253676,0.8048897884008012,0.9320672145054577,0.7357923740672291,32.30319156646729
2015-08-24,29.280126571655277,29.76282339343507,28.060474284868658,28.455271652438228,115406000,31.769617557525635,30.087567147890145,36.33252522100584,0.3994918293605103,0.8269022575036475,-0.42741042814313723,0.9156393056718027,0.8921723584293014,0.9255053095833045,32.08409080505372
2015-08-25,28.905193328857425,30.662665222051203,28.858015570715104,30.53652950697941,70760000,31.655548095703125,30.041199547143762,34.40985464687715,0.1579701958690336,0.6931158451767248,-0.5351456493076912,0.979140044647824,0.8871106456232434,1.121075634813851,31.69316558837891
2015-08-26,31.21737098693848,31.37082184323704,29.748919623798905,30.310079988295644,84718000,31.647329330444336,30.08732391733179,51.4667680520041,0.15139083527825647,0.5847708431970311,-0.4333800079187746,1.0853177924858088,0.9511575349638545,1.123787809842034,31.539517021179204
2015-08-27,31.663816452026367,31.96078400646886,30.88862091962215,31.752706671321253,69826000,31.6597939491272,30.14914715398648,53.956551598097526,0.18012469715541712,0.5038416139887083,-0.3237169168332912,1.0843781706544446,0.985745810792628,1.122451452351823,31.445957565307623
2015-08-28,31.30477333068848,31.62756515488086,31.015752706478946,31.425945767761625,39574000,31.67163782119751,30.194465827582636,51.66119732686869,0.17194266248344192,0.437461823687655,-0.2655191612042131,1.0532128545753716,1.0292254137839068,1.1171142045703393,31.313166236877446
2015-08-31,30.7023983001709,31.57393475218173,30.67409239931396,31.16374167103772,43534000,31.639458179473877,30.214384748076295,47.973841337892466,0.11552006693010952,0.3730734723361459,-0.2575534054060364,1.0422578187391145,1.0485746441373807,1.1360969119344009,31.10151481628418
2015-09-01,29.68634605407715,30.43472463351124,29.50310032538076,29.913293343961755,74042000,31.561342620849608,30.193677348311624,42.467747717685405,-0.011054739153969706,0.2962478300381228,-0.3073025691920925,1.053474972742759,1.0270246497344773,1.2153294648046007,30.811796760559083
2015-09-02,30.50822639465332,30.50822639465332,29.781699416385443,30.07369992856801,51512000,31.48824300765991,30.206012605030907,47.69703653449285,-0.04453395049406339,0.22809147393168555,-0.27262542442574894,1.0369324990165742,0.9772836542647403,1.2332774382708285,30.580579376220705
2015-09-03,30.10647392272949,30.774900052429796,29.936189559657134,30.64032105570023,35192000,31.397786998748778,30.202109127293596,45.519031331659136,-0.10230522266049036,0.16201213461325037,-0.2643173572737407,1.0227737842848663,0.9508163353695409,1.2661899460768986,30.379058265686034
2015-09-04,29.830860137939453,29.968419003351595,29.560213155488384,29.7960981749528,41780000,31.31187505722046,30.187550343397355,44.033513343017916,-0.16838802872672076,0.09593210194525614,-0.2643201306719769,0.9887371402103119,0.9529173018702509,1.3128163749493715,30.320558547973633
2015-09-08,30.524112701416016,30.606052417257317,30.000694208630357,30.416350627720348,45590000,31.26452398300171,30.200748867241224,48.57919490029201,-0.16294115629356654,0.0441574502974916,-0.20709860659105814,0.9734839358608512,0.9941931051440405,1.323802605474594,30.444957160949706
2015-09-09,30.42777633666992,31.113087152118585,30.27283648366079,30.8498888807413,34042000,31.145190525054932,30.209651905258035,47.995806604358904,-0.16450173654598643,0.002425612928795992,-0.16692734947478244,0.9639672739034901,1.0249754645196876,1.2836972481175006,30.597215461730958
2015-09-10,30.856340408325195,30.99588647705031,30.36371321437856,30.44664559286773,38106000,31.050314712524415,30.23501223871165,50.82499581497436,-0.1296623024060537,-0.02399197013817395,-0.10567033226787975,0.9402677016726514,1.0114104966040531,1.2274340615849242,30.56111240386963
2015-09-11,31.075838088989254,31.07633441779677,30.661176208542354,30.776883335390615,27470000,30.974136066436767,30.267985801467635,52.257601663995764,-0.08337902987984336,-0.035869382086507834,-0.047509647793335524,0.9027598807856344,1.0321978644442957,1.1722713336541366,30.502314567565918
2015-09-14,30.950199127197266,31.080307368786453,30.76099365777773,31.072362318987743,34046000,30.890011692047118,30.29473926522174,51.33570773517414,-0.05618949958340025,-0.03993340558588632,-0.016256093997513932,0.861085154372998,1.0375228533163956,1.1054512382319381,30.466857147216796
2015-09-15,31.541154861450195,31.717944535805422,30.977014640236888,31.122022220503226,41688000,30.826123809814455,30.34361830821109,55.3276611720721,0.012894943120123514,-0.02936773584468435,0.042262678964807864,0.8544180296755093,1.0333193030042442,1.0218693450506688,30.550732803344726
2015-09-16,31.58287239074707,31.680702221346568,31.40111562112411,31.55754635757088,25730000,30.7760910987854,30.39221650752623,55.6045223738722,0.07020187414947188,-0.009453813845853101,0.07965568799532498,0.8133586418574342,1.0379618951216325,0.9535049077578698,30.740385437011717
2015-09-17,31.926517486572266,32.32379649540007,31.53519442347892,31.67275327957351,45494000,30.73139696121216,30.45238517337117,57.91815518073095,0.14171372947590655,0.020779694818498826,0.12093403465740772,0.8115903154334136,1.0346825665028745,0.8699240823340045,30.882214546203613
2015-09-18,31.2486572265625,31.78250435833336,31.13791527511004,31.623095659253305,102668000,30.687745571136475,30.48361152839828,52.1453608487202,0.1420522423436914,0.045034204323537344,0.09701803802015406,0.8099483080069003,1.0055612060108678,0.8167695889617967,30.996432876586915
2015-09-21,31.55605125427246,31.608194194649496,31.084281252465544,31.504404642701196,35770000,30.744755268096924,30.525667988236485,54.36659418673088,0.1652200909053576,0.0690713816399014,0.09614870926545621,0.7895172104481183,1.01957506394661,0.8363507225858928,31.168951988220215
2015-09-22,30.922887802124023,31.16423622776372,30.56235415019964,31.1369229862065,51258000,30.82689332962036,30.541245235839916,49.29146650452255,0.13097992375629985,0.08145309006318109,0.04952683369311876,0.8041014885641686,0.9803980842793483,0.7623312186089684,31.208829498291017
2015-09-23,30.9064998626709,31.23276788449501,30.78930184469384,30.89110609074316,29418000,30.926958656311037,30.555568946696035,49.163542745635276,0.10135363325571944,0.08543319870168876,0.01592043455403068,0.7783418136525261,0.9785841984317319,0.6136591615919335,31.256701850891112
2015-09-24,31.07732963562012,31.15281139805965,30.41188340303324,30.622442379401477,44802000,30.919956588745116,30.576030150183254,50.602694620913965,0.09061457120983718,0.08646947320331845,0.00414509800651873,0.775669398036375,0.9734018014551916,0.6109640912931034,31.278800773620606
2015-09-25,30.390527725219727,31.27447987033536,30.34235730891256,31.27447987033536,43480000,30.856292152404784,30.568755545282723,45.077542991797294,0.026380514689417822,0.07445168150053832,-0.0480711668111205,0.7868446239925481,0.9725386759782647,0.5955170028234629,31.210269737243653
2015-09-28,29.54233169555664,30.52138194369905,29.268704866539917,30.3095821500713,62554000,30.768170070648193,30.52850362960719,39.361544419258784,-0.09190830705542652,0.041179683789345355,-0.13308799084477188,0.8201183706473042,0.9361859460016191,0.6532596888885532,31.06948299407959
2015-09-29,29.546306610107425,30.044397203217947,29.310419710310786,29.6610210811294,46190000,30.71036548614502,30.48998609943073,39.40032536652306,-0.1832202590331704,-0.0037003047751578005,-0.1795199542580126,0.8139654508087225,0.9554834205386845,0.7082228757148319,30.869998168945312
2015-09-30,30.214235305786133,30.231119957888616,29.83235005412735,29.95898210331869,48268000,30.73675994873047,30.47917234281722,45.68622261695569,-0.19939092079597032,-0.042838427979320304,-0.15655249281665,0.8047403005924701,0.9776013278772829,0.6772082474369837,30.733134460449218
2015-10-01,30.356761932373047,30.39648907780923,29.78864916587202,30.211754346918944,37352000,30.729186725616454,30.474371934564505,46.95074596932279,-0.19841833605851633,-0.0739544095951595,-0.12446392646335683,0.7906759871170943,0.9768137188202561,0.6807361738923572,30.576158905029295
2015-10-02,31.1324520111084,31.153805516300302,29.95153232400516,30.153649918881,53696000,30.7804856300354,30.500178996389756,53.320465068757294,-0.1335167510111539,-0.08586687787835838,-0.04764987313279552,0.8200757874869549,1.024413010941991,0.6699117433693205,30.564538383483885
2015-10-05,31.855504989624023,31.931981304000637,31.136921264127885,31.385222068635468,36072000,30.881717872619628,30.55332903534012,58.34168521633204,-0.023466932519681905,-0.07338688880662309,0.04991995628694118,0.8186081807301894,1.0783002952476937,0.671830642962998,30.59448375701904
2015-10-06,32.05265808105469,32.2418654724693,31.61018656167393,31.724901049219856,43326000,30.958145141601562,30.612126252819124,59.617233678205736,0.07874917681163396,-0.042959675682971675,0.12170885249460564,0.8052560900205593,1.0848279111166426,0.7145911163601101,30.707460784912108
2015-10-07,31.899703979492188,32.30934957584556,31.39267373458887,32.24136767653489,41854000,31.031741523742674,30.66261949700238,58.130138240596644,0.1457341298461543,-0.0052209145771464766,0.15095504442330077,0.813214643680283,1.0557839262403335,0.732662133474295,30.806781196594237
2015-10-08,31.74078941345215,32.00349133774603,31.065410905285116,31.850042376357067,43642000,31.075963973999023,30.70490067019649,56.55179774770336,0.18387748516235547,0.032598765370753915,0.15127871979160157,0.822133628593185,1.0455920655886275,0.7480484466154939,30.87312717437744
2015-10-09,31.96177673339844,32.0799674030877,31.5499943023942,31.78250351917543,32974000,31.12026090621948,30.75418992757696,58.24945428962665,0.22929502855210515,0.07193801800702417,0.157357010545081,0.8012650194574932,1.0266385931308633,0.77382756667504,31.030252075195314
2015-10-12,32.113731384277344,32.20460879839115,31.73333518422564,31.88628779023641,25504000,31.178437519073487,30.807505278820113,59.423497169721585,0.2743872637161573,0.1124278671488508,0.1619593965673065,0.7776942047937799,1.0081061780291172,0.8035364326199071,31.28739204406738
2015-10-13,32.39332580566406,32.66704926418036,31.938934862174904,31.938934862174904,36154000,31.22104606628418,30.869694319088502,61.56513650026388,0.3288928460924474,0.15572086293757012,0.17317198315487728,0.7741527903088999,1.0106283767089737,0.8452911390361931,31.572093963623047
2015-10-14,32.33671188354492,32.74541786256158,32.22199929627389,32.43851613165314,28310000,31.258738040924072,30.92722441965542,60.86462368296963,0.36333237301488097,0.1972431649530323,0.16608920806184868,0.7562432028788134,1.013699434462893,0.8784317159638775,31.784341621398926
2015-10-15,32.86212158203125,32.93114918570617,32.50059334391366,32.51052749929187,37714000,31.305518245697023,31.00310273974859,64.8607007984243,0.42808739287022846,0.24341201053647152,0.18467538233375694,0.7446856385418444,1.0353277971121873,0.9387097795239664,32.03487758636474
2015-10-16,32.88496398925781,33.022522867347185,32.63666314825015,32.97981585013774,32222000,31.387333583831786,31.076901220121503,65.02789246213551,0.4757650803092126,0.28988262449101976,0.18588245581819285,0.719055215724358,1.0288841031448257,1.0026251239300124,32.21012878417969
2015-10-19,33.07863235473633,33.11438697223595,32.75484790449789,32.83430218907822,29546000,31.46346263885498,31.155400480302475,66.48394137934358,0.5231468978530316,0.33653547916342214,0.18661141868960945,0.6933754908681936,1.0300463673595834,1.0715458303273695,32.33244152069092
