Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2018-04-02,154.43792724609375,158.2245810080674,153.1657709996905,156.84309812336548,36796000,171.2497901916504,173.51481731838518,33.53531605897763,-6.737392207858136,-4.607226276622375,-2.1301659312357613,6.483521809853727,0.9749044022408101,12.10708392993182,160.49757232666016
2018-04-03,155.1535186767578,156.42567493666044,149.8859886065334,155.59082523459287,42543900,170.04273071289063,172.79476639126256,34.556418070279506,-6.8247309648920975,-5.0507272142763195,-1.774003750615778,6.487533561301821,0.9753217663515203,12.461049932153259,158.8626510620117
2018-04-04,154.14971923828125,154.60689235795846,149.5878303209049,151.09852163373736,49885600,168.81629180908203,172.0635880715378,33.77261073646654,-6.895459223017781,-5.419673616024612,-1.4757856069931687,6.421687475198326,1.0189200594507104,12.769630592811744,157.5656478881836
2018-04-05,158.36373901367188,160.58008698626506,155.6902178992767,160.57013854929093,41449600,167.6052574157715,171.5263390888764,39.93226277872574,-6.5361312468968435,-5.642965142199058,-0.8931661046977855,6.422307494683004,1.0412336940513234,12.541652863952738,156.56680755615236
2018-04-06,156.23684692382812,160.43099258245965,155.8492370248219,156.76359844900838,41644800,166.3559585571289,170.9267511608353,38.01068566152444,-6.349787258562884,-5.784329565471824,-0.5654576930910604,6.290839499179772,0.9837912511303983,12.356876961684984,155.80252075195312
2018-04-09,156.9623565673828,159.54643244925282,155.0839371925453,156.85304509540305,34915200,164.99932174682618,170.379127843445,39.08745592509864,-6.073553595185047,-5.842174371414468,-0.2313792237705785,6.160243481860325,1.016345915581128,11.782925567318443,155.65741577148438
2018-04-10,164.02879333496094,164.96303638190815,156.04799435391814,156.96235569457116,57889300,164.01936264038085,170.1300951176221,48.47525969826981,-5.224212565835103,-5.718582010298595,0.4943694444634925,6.357014806583875,1.0572031800109774,10.9367034209945,156.1523635864258
2018-04-11,165.30099487304688,167.61670604112993,162.24979692563673,164.34686994580522,56144600,163.2461311340332,169.94071863744267,49.97020770023755,-4.397753088909241,-5.454416226020724,1.0566631371114834,6.286292971505969,1.0723405510556152,10.213164084113496,157.55372772216796
2018-04-12,162.86593627929688,166.42400284102075,162.10066511695405,165.9568813963201,38263000,162.23635482788086,169.6632761920252,47.15031209737503,-3.8943749467860016,-5.14240797017378,1.2480330233877783,6.146081882403165,1.0284294706203945,9.087208831668796,158.6310806274414
2018-04-13,163.5120086669922,164.6847716600553,162.76660383283505,163.5716386272767,19990600,161.27527923583983,169.42205001457293,47.98894897038016,-3.404071483177745,-4.794740672774573,1.390669189596828,5.8440880213186714,1.0465649549796086,7.718706220301659,159.10118408203124
2018-04-16,163.8201141357422,164.76429060095364,162.3889343645455,164.70466063803724,18119400,160.26848754882812,169.2023662546188,48.409390008178086,-2.9565595414399013,-4.427104446507639,1.4705449050677375,5.5963214652536335,1.0436904600461665,5.637192999107268,160.0394027709961
2018-04-17,167.6266326904297,167.96454588864034,164.64501353264316,164.8139701317485,22743000,160.0746826171875,169.14057278151333,53.41928733696789,-2.268597884246418,-3.995403134055395,1.7268052498089768,5.492615057228242,1.0219341938833975,5.28634692782834,161.28671417236328
2018-04-18,165.34072875976562,167.08993994818715,164.75434727314305,165.85754701566515,20969600,159.98573150634766,168.9915592904644,50.26269402453634,-1.8860949292418354,-3.5735414930926828,1.6874465638508473,5.305448654375271,1.0002403729436067,5.175365844027199,162.40581512451172
2018-04-19,167.07003784179688,167.29862435879997,164.18779737944536,165.1816702632983,22235000,159.92162628173827,168.91620550816373,52.54714689655007,-1.4269685855378498,-3.144226911581716,1.7172583260438663,5.148689963302367,1.025813264937675,5.073212401231577,163.2764450073242
2018-04-20,165.26119995117188,167.39802081855896,164.79407843155357,166.76194271008063,19119400,159.99070053100587,168.77287195690914,49.96219105382001,-1.1952872239331498,-2.754438974052003,1.5591517501188532,4.966922279281154,1.0106976319258734,5.1389193682503915,164.1788803100586
2018-04-23,164.8238983154297,167.41790750925108,164.0784935489902,166.2451446227297,23088100,160.31122512817382,168.6180102454786,49.33038378106152,-1.0350334417786087,-2.410557867597324,1.3755244258187154,4.850671685065421,1.0061273561246318,5.234393227822257,164.96503448486328
2018-04-24,158.7115936279297,165.0823236725205,157.22078401679423,164.4164153674163,35079900,160.29283905029297,168.2295233193002,41.44193291528826,-1.3852744884748631,-2.2055011917728318,0.8202267032979687,5.065733682969766,0.9468160940811586,5.239591359511038,164.43331451416014
2018-04-25,158.7115936279297,160.07319488653755,155.2330378686136,159.1588334782104,41083600,160.6640510559082,167.85627117454058,41.44193291528826,-1.6438932630833278,-2.093179606034931,0.44928634295160297,5.049621064037923,0.9599062180168091,4.813679165106183,163.77437438964844
2018-04-26,173.0929412841797,175.1900141142064,169.75352708957075,172.1586981515659,77556900,161.71407775878907,168.06163078668328,59.23151542052133,-0.6805509713169613,-1.810653879091337,1.1301029077743756,5.8659638799121225,1.036050171055124,5.125846517102729,164.7970748901367
2018-04-27,172.5264129638672,176.01491695088666,171.54248838520934,175.72668528408687,29804700,162.39984970092775,168.23672028382774,58.477852478163165,0.03676680974365354,-1.4411697413243387,1.4779365510679923,5.766425643181066,1.0439620008498176,5.61147633517465,165.69851531982422
2018-04-30,170.9461669921875,174.64337600314946,170.6579504763859,172.72519310385118,20750500,163.22526168823242,168.34297309592029,56.325004788777754,0.4722894175660599,-1.058477909546259,1.530767327112319,5.6392113491512434,1.037144302126876,5.5927862260455825,166.41112060546874
2018-05-01,172.79478454589844,172.9538078878039,169.1870201985837,170.946179900824,26025900,164.10732498168946,168.5175539370959,58.260858204852916,0.9555966853290272,-0.6556629905712018,1.6112596759002291,5.505466802013311,1.0887344811809037,5.643663969637416,166.9279357910156
2018-05-02,174.99124145507812,176.98892089755932,173.13268847266448,173.18238516000278,30424500,165.1494010925293,168.7714240358403,60.501051221059754,1.4985821706581817,-0.22481395832532508,1.7233961289835067,5.411800341273852,1.1025737783549265,5.632402452185802,167.8929870605469
2018-05-03,172.9538116455078,175.04093618348602,171.06544354127885,174.05701146033235,24026100,165.8789047241211,168.93543923621942,57.42235004299068,1.7443902763986898,0.1690268886194779,1.575363387779212,5.309206934197661,0.9991962142555342,5.6520852860984405,168.48136444091796
2018-05-04,175.52792358398438,175.89565176716593,171.9996711507225,172.01955285841595,17677800,166.8434585571289,169.19396803417098,60.17938359765252,2.1224381460579025,0.5597091401071628,1.5627290059507397,5.208262197215217,1.017397397700176,5.565411499155422,169.5080368041992
2018-05-07,176.87957763671875,178.40020210157516,176.08447620989162,176.26338123444444,18697200,167.8393196105957,169.49536448917286,61.58599070391981,2.5022664225496953,0.9482205965956694,1.554045825954026,5.041406220099186,1.0347092347780014,5.485651248750363,170.71360473632814
2018-05-08,177.82374572753906,177.94300562819672,176.02483812123043,177.15785267337108,15577200,168.5290672302246,169.82196767499113,62.5803269452351,2.84665507465229,1.3279074922069936,1.5187475824452963,4.818317740589693,1.0291036630234913,5.837305802685017,172.62481994628905
2018-05-09,181.54086303710935,181.88870952092023,177.6846305784866,178.56917702576555,23282800,169.34106063842773,170.28153219899576,66.28084053643252,3.380556908548499,1.7384373754752946,1.6421195330732044,4.7744435407214025,1.0374282822818452,6.460847079564131,174.90774688720703
2018-05-10,184.39328002929688,184.9896099715854,181.3818456678708,182.02785713426636,21071400,170.41742782592775,170.83493407469385,68.82833607024536,3.987874436948829,2.1883247877700014,1.7995496491788274,4.69110930950663,1.0661417535407418,7.088088976373868,176.03778076171875
2018-05-11,185.8443298339844,187.1661828299156,183.05153378323232,183.71744208206712,21207800,171.53404388427734,171.42353782996014,70.06723948402929,4.53400041157434,2.657459912530869,1.8765404990434709,4.649933576447821,1.058773590203521,7.6775371762906675,177.36957244873048
2018-05-14,185.4964599609375,186.7089862593115,185.0591534054192,186.5599113723388,15646700,172.61786117553712,171.97541712921415,69.35557056982556,4.882457063797688,3.1024593427842326,1.779997721013455,4.435640667693854,1.0487160950933319,8.05212661314736,178.82460174560546
2018-05-15,183.1906890869141,184.15473199981997,182.07754095102703,183.74725557220796,15429400,173.39606399536132,172.4152317157906,64.66710811721569,4.915887737967438,3.4651450218208737,1.4507427161465642,4.363017692137898,1.0301812524385705,8.292858222801907,179.86419219970702
2018-05-16,182.0775451660156,183.1906933276714,181.54086037571528,182.57448170586025,16975500,174.23290481567383,172.79414596874062,62.471519277341734,4.797260543265594,3.731568126109818,1.065692417155776,4.169218782124914,1.0029562607554452,8.281660432781743,180.57282257080078
2018-05-17,182.6341094970703,182.93227445049905,181.10355164524216,181.56072476390665,14840700,175.0111083984375,173.18002689142023,63.145285690826,4.694047667349537,3.9240640343577615,0.7699836329917753,4.002040498062912,0.9904596819800209,8.304385814745876,181.54085235595704
2018-05-18,181.5607147216797,183.06147267698665,181.49115149673028,182.36576460099928,13130500,175.8260841369629,173.5086813161363,60.87532438621784,4.47406252416647,4.034063732319503,0.4399987918469668,3.8283462610767307,0.9769505202761295,8.094333855152206,182.14413146972657
2018-05-21,183.35964965820312,184.1646844251041,182.0079816652275,182.644059828669,13532900,176.75287170410155,173.8949938001389,63.25911341106591,4.394227805507342,4.106096546957071,0.2881312585502709,3.7408907926729933,0.9884805871595375,7.824974805185028,182.792138671875
2018-05-22,182.67385864257807,184.28392803390147,182.3061153237796,183.7969248091674,12731400,177.95098495483398,174.23926300964632,61.71538281492869,4.226895591003682,4.130256355766393,0.0966392352372889,3.6149566439193417,0.9971787297328697,6.665840839313286,183.27714996337892
2018-05-23,185.7548675537109,185.7648159900332,181.06378552997012,181.381832186298,16628100,179.30314865112305,174.69085534470767,65.75825612232221,4.293403591457206,4.162885802904556,0.13051778855265006,3.6925333450724667,1.020196462910033,5.121752987129078,183.69855041503905
2018-05-24,184.79080200195312,185.65548183554552,183.89632235649745,184.741120483549,12354700,179.8880416870117,175.08693168420749,63.49867076854011,4.219677808863679,4.1742442040963805,0.04543360476729852,3.561534191653966,1.0118088155099934,5.042557757683835,183.7383026123047
2018-05-25,183.78700256347656,185.1883672034754,183.31988101681029,184.88026898446128,10965100,180.4510711669922,175.4281109343749,61.1428136317332,4.033752778305228,4.14614591893815,-0.11239314063292216,3.440602191297619,1.012261946893135,4.800157127933759,183.5325698852539
2018-05-29,184.60198974609372,185.6654260465633,182.5844286243238,183.21055834691825,16398900,181.1338623046875,175.78787088777563,62.36371227173765,3.907129549235407,4.098342644997602,-0.19121309576219492,3.4149161363648965,1.006775427910156,4.324663099309312,183.4431228637695
2018-05-30,186.5201568603516,186.84813679264263,184.11498585551624,185.39707544056375,13736900,181.82013092041015,176.2087448474845,65.13994975869902,3.916413802819676,4.061956876562016,-0.1455430737423402,3.3662186221335753,1.0210555481028034,4.00922729425352,183.77606964111328
2018-05-31,190.60498046875,191.53922360215932,186.33132313788792,186.71893303735564,30782600,182.60081787109374,176.77330310714197,70.18391417178881,4.204911169086188,4.090547735066851,0.11436343401933691,3.4977673251434203,1.0261102870622578,4.12791889965634,184.62881317138672
2018-06-01,192.8014373779297,193.3580038564476,190.8932029521685,191.88707599675035,17307200,183.59319915771485,177.4018573922709,72.48898699654853,4.558238589325441,4.184085905918569,0.374152683406872,3.4445713296115756,1.0433497516607557,4.072023105396034,185.64554595947266
2018-06-04,192.0957794189453,192.7914875119333,190.296871648041,190.66459981891344,18939800,184.42159194946288,177.97808962861106,70.60056759609876,4.726824524815271,4.292633629697909,0.43419089511736164,3.377428072488513,1.045208729341995,4.029931303559479,186.6990524291992
2018-06-05,191.75787353515625,193.80524964340276,191.43982687178223,193.10954152389655,15544300,185.16550674438477,178.51847331122067,69.66467665921608,4.778085121437357,4.3897239280457985,0.3883611933915585,3.3051419795693713,1.0387638497228817,3.9365857707947085,187.53887481689452
2018-06-06,190.1676788330078,191.3503902703396,187.95134602528293,189.8595805927551,22558900,185.7827033996582,178.97530490031036,65.2790646858937,4.636942306409338,4.439167603718507,0.19777470269083164,3.3409552317339393,1.0195556449986642,3.684527246942417,188.2882568359375
2018-06-07,187.0270233154297,189.7999376181759,185.62567384021412,189.58128433389845,21503200,186.05701141357423,179.29105856364836,57.57051967700042,4.222981058971925,4.39593029476919,-0.1729492357972653,3.426744500381065,0.9812284173030467,3.55401407082803,188.41547241210938
2018-06-08,187.94142150878903,188.31908299896617,185.2877668136049,186.38103336088304,12677100,186.23441848754882,179.63028848306564,59.08539399144256,3.923470751658215,4.301438386146995,-0.37796763448878057,3.398499620736794,0.9747926367394552,3.5551507347362934,188.73053436279295
2018-06-11,190.36643981933597,191.41995800499535,187.64323733243532,187.65317060355784,12928900,186.4605239868164,180.05131402566448,62.87140403792911,3.837548515696426,4.208660412056881,-0.37111189636045516,3.4255154101527396,0.9909975138191985,3.670951370880004,189.38847808837892
2018-06-12,191.2211761474609,192.09578931817367,190.38632639285325,190.9925895834064,11562700,186.74675979614258,180.48934783436238,64.13126122770232,3.7946818724919353,4.125864704143892,-0.3311828316519563,3.304360702201666,0.9972011715722486,3.8122901402658487,190.05039672851564
2018-06-13,191.23110961914065,193.30830057173077,190.73417311381485,191.5590895324915,15853800,187.1487808227539,180.91059339454975,64.14648765727257,3.7186450714544037,4.044420777605994,-0.3257757061515907,3.2522011847526846,1.005592069023815,3.8413875130782564,190.52149200439453
2018-06-14,195.6041717529297,196.07129334552627,191.7280725434056,191.9169108678979,19120900,187.82511215209962,181.4868121537019,70.15334031206582,3.9655426189613934,4.028645145877074,-0.06310252691568063,3.365628509155037,1.0458604766597512,4.084609276178845,191.0214111328125
2018-06-15,194.65005493164065,195.86258134075916,193.447461794128,194.5904098061052,21860900,188.42590942382813,182.00301775283674,67.4963136397933,4.037677616375873,4.0304516399768335,0.0072259763990398795,3.297735011831903,1.035695342564693,4.163821713579493,191.2062728881836
2018-06-18,197.09495544433597,198.35717842137396,192.9405735153697,193.60646661648303,16826000,189.20262145996094,182.59485844662103,70.57206785483956,4.2432150185950945,4.073004315700485,0.17021070289460916,3.449082861415643,1.0353450725421223,4.263471792928597,191.70619049072266
2018-06-19,196.27999877929688,196.7471203371474,192.6026562744651,195.03765743720493,19994000,189.84863891601563,183.1315306165299,68.25359225041451,4.290882081030446,4.116579868766477,0.17430221226396903,3.523598312019588,1.0264553473300198,4.310139953927682,192.1584030151367
2018-06-20,200.7623443603516,202.30285053082977,197.5918870897973,197.8801187500104,28230900,190.7530632019043,183.82293507707192,73.42489716255412,4.636895158281561,4.220642926669494,0.41625223161206737,3.702116414841967,1.049841444523297,4.612572354599838,193.2178695678711
2018-06-21,200.2654266357422,202.1438461598575,198.86406194616256,201.5177012633858,19045700,191.47859115600585,184.46773866760802,72.02418866064333,4.815505754640128,4.33961549226362,0.4758902623765078,3.671949829045751,1.0238300381890637,4.9162241229696395,194.54170989990234
2018-06-22,200.50393676757807,201.0008732484646,198.088817584515,199.92748862991408,17420200,192.2642478942871,185.09660918133233,72.29735842543033,4.919591722365084,4.455610738283913,0.4639809840811706,3.617671674396025,1.0300738771329565,5.045066075146235,195.79796142578127
2018-06-25,195.14698791503903,198.7746186390824,191.926833633578,198.7746186390824,25275100,192.83224716186524,185.49074168069336,58.48443542907551,4.517741882945728,4.4680369672162765,0.04970491572945157,3.9719167786534553,0.9901166038222268,4.665636869813802,196.27601623535156
2018-06-26,197.7807464599609,197.8801398358598,195.0277137328021,196.38933018917663,17897600,193.4911849975586,185.97270265242935,62.29831569843807,4.361518423930647,4.446733258559151,-0.08521483462850377,3.8919531589680436,1.0076459531791189,4.362892011435979,196.93197326660157
2018-06-27,194.6400909423828,199.5200111690536,194.60034269383533,197.9596232295088,18734400,193.89718170166014,186.3126002324275,55.72431325955702,3.9388805908336337,4.345162725014047,-0.4062821341804135,3.965361395843059,0.9695049714752292,4.046374546697612,197.2728713989258
2018-06-28,195.0277099609375,196.13090968475896,192.0759057043693,193.9841401953821,18172400,194.11831817626953,186.65436924138868,56.336719176740615,3.593787730590094,4.194887726129257,-0.6010999955391627,3.9717644375963883,0.9738461262995163,3.977246275939926,197.21522521972656
2018-06-29,193.12942504882807,196.389327552586,192.77163013181567,196.11104430216517,15811600,194.13471755981445,186.90829299854317,52.50646286731994,3.1310308501673205,3.9821163509368693,-0.8510855007695488,3.9464739363945265,0.9632201150878227,3.9722035952149577,197.0631622314453
2018-07-02,196.1508026123047,196.24024755482,191.0422953028787,192.18524334248684,13961600,194.33746871948242,187.2707443559456,57.4635424473469,2.9738123494847173,3.780455550646439,-0.8066432011617217,4.0358652446478676,1.0051438902951588,3.9661382263288054,196.96874694824217
2018-07-03,191.54916381835935,194.2028032517408,191.34045895393297,193.35802019165703,13489500,194.32703323364257,187.43852551133438,49.06415014987706,2.4496635651082954,3.51429715353881,-1.0646335884305147,4.091185131342429,0.9684924708135678,3.973550388413227,196.49566345214842
2018-07-05,197.2340850830078,197.4328566411461,192.84116843737104,193.54682490885443,19684200,194.68035354614258,187.8226651023804,57.35693654073229,2.4645872843282746,3.304355179696703,-0.8397678953684284,4.219221395017023,1.0133271317746808,3.8976846545247623,196.14283752441403
2018-07-06,201.9848175048828,202.39230909868533,196.48870070263683,197.23410549677837,19740100,195.42824325561523,188.37804362796874,62.806533443197196,2.8271689978914765,3.2089179433356576,-0.38174894544418114,4.339534752233557,1.0356724054511985,3.7853034183448733,196.3147766113281
2018-07-09,203.48556518554688,204.53906814793177,200.88160759131213,203.67438831827928,18149400,196.20545043945313,188.97049545375612,64.35617782203303,3.1987423035806444,3.206882815384655,-0.008140511804010764,4.290815166832563,1.0536227979454738,3.762899456615615,196.61293945312497
2018-07-10,202.29290771484372,203.65452406395207,201.0207514631168,203.2470324862884,13190100,196.80177383422853,189.49294299340661,62.14037065813864,3.3582673197359725,3.2371597162549186,0.12110760348105387,4.172454983547042,1.0313131785378367,3.7337711522217574,197.32753143310546
2018-07-11,201.29904174804688,203.2470396072342,200.5138887078704,200.981010256622,12927400,197.3056671142578,189.95592725829448,60.27787020194969,3.365697698919604,3.2628673127878556,0.10283038613174833,4.069647548962526,1.050900133079845,3.6192764086357507,197.67936096191406
2018-07-12,205.65220642089844,205.8112297460453,201.9450642495428,202.18358407196416,15454700,198.0267219543457,190.57146761761229,65.19812061180602,3.6804246912833207,3.3463787884869487,0.33404590279637203,4.10125758103652,1.0426808648938533,3.7784022013458887,198.78057250976562
2018-07-13,206.0497589111328,207.15294338925543,205.18507908339285,206.5367469783476,11486800,198.54900131225585,191.17845943304445,65.61698429861256,3.9167770954469745,3.4604584498789537,0.4563186455680208,3.9488723470955236,1.0201249849194816,4.131362708058467,199.88277740478514
2018-07-16,205.96031188964844,207.44118822230465,205.57270199926185,206.22866186462363,11078200,199.11451416015626,191.7581399215387,65.42618459454432,4.0501824691269235,3.5784032537285477,0.47177921539837575,3.8002733382346143,1.012161780133372,4.338473201351407,201.16586608886718
2018-07-17,208.7034149169922,209.17053648092343,203.5849594217647,203.64458938051337,15349900,199.69493713378907,192.42266050959572,68.45550957111381,4.327369456736903,3.728196494330219,0.5991729624066844,3.9277950325863378,1.0316892335700907,4.805453198461288,202.42112731933594
2018-07-18,208.0772705078125,209.69728849568628,207.1629090858205,208.5344588014584,15334900,200.28480072021483,193.03656678403559,67.01216742738293,4.445275155622284,3.871612226588632,0.5736629290336515,3.8282653452491546,1.033672434309198,5.0803965667108635,204.07393798828124
2018-07-19,206.81504821777344,208.70341619306052,206.4870682773504,207.4908898067572,11350400,200.58743591308593,193.57689938928021,64.07909184370821,4.3863029118898,3.9745503636488655,0.4117525482409343,3.713128385996366,1.005654409534975,5.286439850060064,205.03203430175782
2018-07-20,208.6537322998047,210.2041719930214,207.22255253212748,207.57041420201875,16163900,201.00685119628906,194.16814773871255,66.38707109927232,4.436788882325374,4.0669980673841675,0.36979081494120614,3.6899851995143367,1.0126375949306252,5.5839325102700785,205.69892578125
2018-07-23,209.61778259277344,210.323424012759,207.52070971082577,209.28980264456737,16732000,201.46254348754883,194.77401577220513,67.56384026818806,4.5026860177772505,4.154135657462784,0.3485503603144666,3.6266087068299724,1.0177581334460428,5.903468430159278,206.31214752197266
2018-07-24,213.354736328125,214.8753609562686,211.29742689928952,213.79204291810356,28468700,202.37293090820313,195.5026714802804,71.69980698931447,4.801106737913955,4.283529873553018,0.5175768643609366,3.743106539448914,1.0222867527729855,6.270774962038897,207.41833038330077
2018-07-25,216.1673889160156,217.2805218819058,212.95718320276504,214.398296095812,58954200,203.29226303100586,196.3130525561916,74.3507773239205,5.204569824942098,4.467737863830834,0.7368319611112639,3.784551692284046,1.038880356266012,6.880274002149515,208.90516510009766
2018-07-26,175.1800537109375,179.02635262534696,172.6854378807718,173.81845252126243,169803700,202.3192611694336,195.48430750343653,30.1008523671946,2.191717072494214,4.01253370556351,-1.8208166330692963,6.620080216781171,0.8470372693890015,9.164941252575828,205.85794982910156
2018-07-27,173.81845092773438,178.82756424890258,171.94003153663397,178.7679342944706,60073700,201.25879821777343,194.63466606909526,29.473312382773752,-0.30237481680163114,3.149552001090482,-3.451926817892113,6.6391839664588455,0.8330474083156244,11.080007237007186,202.63481903076172
2018-07-30,170.0119171142578,174.22594419689526,165.53948850480396,174.22594419689526,65280800,200.10292282104493,193.66906807086633,27.732637250945807,-2.5566446659939004,2.0083126676736054,-4.564957333667506,6.785417661146878,0.8110567481984182,13.0103694655911,199.03997955322265
2018-07-31,171.52261352539062,173.17244643514718,168.9584192255435,169.6243123520671,40356500,198.87151336669922,192.80057965731825,29.511886751240386,-4.173163555886163,0.7720174229616517,-4.945180978847814,6.601746914608078,0.8039315952264616,14.485949634402372,195.3218994140625
2018-08-01,170.5983123779297,174.00730501345222,169.85290754930728,172.86434184371782,34042100,197.82397079467773,191.92990250910694,29.04077511841911,-5.465842965076291,-0.47555465464593705,-4.990288310430354,6.426936239574998,0.7891954157997892,15.746047426907078,191.57400360107422
2018-08-02,175.2893829345703,175.706807790874,169.22676649934172,169.63424291946973,32400000,196.72673568725585,191.27733311402707,34.73518977167194,-6.042120714594915,-1.5888678666357328,-4.453252847959183,6.430729457571945,1.000624096301587,16.53418049644371,188.42143707275392
2018-08-03,176.69073486328125,177.7541862173338,175.07071707414613,176.6012899359211,24763400,195.46203155517577,190.7053096532135,36.37770531540759,-6.312975541533206,-2.533689401615227,-3.7792861399179785,6.1630680065444965,1.016524620488886,17.069529242844347,185.22513732910156
2018-08-06,184.55227661132807,184.6516548104339,177.28706753316345,177.87344895337168,49716200,194.51536712646484,190.46401423980623,44.77452893154148,-5.826109462606098,-3.1921734138134013,-2.633936048792697,6.291486002302222,1.0855255310561454,17.12604961528585,182.71858673095704
2018-08-07,182.68382263183597,187.14631856798692,182.5943776873438,185.35734385164017,33398600,193.53491287231446,190.1589086865525,43.31144989425423,-5.527317730043109,-3.6592022770593426,-1.868115452983766,6.167232779326572,1.0650713563479672,17.218410327190156,179.65149536132813
2018-08-08,184.04537963867188,185.7051607568577,182.634081915233,183.618021563361,22205200,192.6722297668457,189.9191624493807,44.728789254721526,-5.121618033272767,-3.9516854283020275,-1.16993260497074,5.946078926633582,1.0788229793912183,17.241144989909394,176.43929443359374
2018-08-09,181.9682159423828,185.4269051297121,181.36195276575037,184.71131530925084,19732100,191.48803024291993,189.60736062557686,42.96396122813617,-4.911095796096589,-4.1435675018609395,-0.7675282942356496,5.811712743585594,1.038101754344731,17.11560395856687,177.11811065673828
2018-08-10,179.1555633544922,180.98430142299048,178.3207135724192,180.92465629687072,21500400,190.1433204650879,189.19748622278922,40.626447604415674,-4.914560964339046,-4.29776619435656,-0.6167947699824854,5.6571262883268805,1.0139499589105119,16.96717417231416,177.65182189941407
2018-08-13,178.94683837890625,181.4911508565705,177.80387531889554,178.99653506243692,17423300,188.7926467895508,188.79550003283302,40.45056719809441,-4.877919872389526,-4.413796929963153,-0.4641229424263731,5.5164226632803155,0.9696268269601084,16.715124878392754,178.5453140258789
2018-08-14,180.00035095214844,180.8749641000256,177.5256015670684,179.60280779327667,19102000,187.35749359130858,188.45059222574736,41.81966605676103,-4.709582744678812,-4.472954092906285,-0.23662865177252712,5.361632653971522,0.9853108412062542,16.137868311136653,179.3930877685547
2018-08-15,178.43003845214844,179.76182478157125,173.70914117364055,178.2412001345601,33020200,185.8751319885254,188.05762933266504,40.331231612309885,-4.649291317045908,-4.50822153773421,-0.14106977931169773,5.428031020009834,0.9694893661685624,15.482804486009769,180.17626037597657
2018-08-16,173.62960815429688,179.3940745238572,172.94383336540338,179.31456286489728,31351800,184.21585998535156,187.49182458057217,36.10114821296903,-4.9320113753724115,-4.59297950526185,-0.3390318701105617,5.501046029898689,0.9541754710024403,14.887360500852408,180.01028289794922
2018-08-17,172.7351531982422,175.14032435538968,170.9859267819164,173.43086135687156,24893200,182.41993103027343,186.91313158518668,35.35702282101013,-5.168662968842028,-4.708116197977885,-0.4605467708641431,5.404856854439733,0.9641629317223823,13.91917715316904,179.6147247314453
2018-08-20,171.443115234375,173.50043989653173,169.8628605944955,172.9736731846047,21518000,180.5111976623535,186.3064642773117,34.258534672626524,-5.398240174873507,-4.846140993357009,-0.552099181516498,5.278622743553769,0.9580673052817916,12.542618827127857,178.30380859375
2018-08-21,171.56236267089844,173.1028689461196,170.33990305404782,171.7512009786435,19578500,178.42157897949218,185.72826421431512,34.4609197511397,-5.5070773336669845,-4.978328261419004,-0.5287490722479804,5.0989329684479126,0.9531223787252884,10.008107094353173,177.19166259765626
2018-08-22,172.5761260986328,173.17245603035497,171.07538316304226,171.15489483162523,16894100,176.24201583862305,185.2124940921315,36.257475186969664,-5.448719878843548,-5.072406584903913,-0.376313293939635,4.884514389795398,0.9671921140392203,4.687582625496491,176.04473724365235
2018-08-23,171.84063720703125,174.47440978032174,171.7710739823496,172.02947550520776,18053600,176.07504501342774,184.68810754761776,35.49722100760202,-5.399576030903461,-5.137840474103823,-0.2617355567996382,4.728715918950878,0.9896966250959004,4.785845202342665,175.0319793701172
2018-08-24,173.57994079589844,173.74891257804538,171.86054448065224,172.6357643298523,14631600,176.06311950683593,184.2524931651974,38.76708830365439,-5.1607915215147955,-5.142430683586017,-0.018360837928778295,4.527255879812539,1.004890652435331,4.792057329579396,174.47441711425782
2018-08-27,176.37271118164062,177.57528903222553,174.7129299080257,174.9117166424385,17921900,176.38115921020508,183.9434821070187,43.70210242024213,-4.692112099951487,-5.052366966859111,0.3602548669076242,4.489262476706435,1.0287535369415477,4.575496907730188,174.21700439453124
2018-08-28,175.1800537109375,177.14793321702564,174.752695590058,177.0087916003092,15910700,176.56403121948242,183.59981824834884,42.14016057519546,-4.366582526874481,-4.915210078862185,0.5486275519877042,4.339689273153663,1.0210867406097615,4.442241088706906,173.73497467041017
2018-08-29,174.82228088378906,175.7068273799935,173.67933282829256,175.21983924266232,18494100,176.77522964477538,183.25560109679748,41.65915589871131,-4.090316647833106,-4.750231392656369,0.6599147448232632,4.174532507335613,1.0130154433057126,4.239466260796655,173.37419891357422
2018-08-30,176.55162048339844,178.68844162592234,174.62350420356927,174.82227579456912,24216500,176.8383415222168,182.99269989627203,44.931180043983616,-3.689302710178481,-4.538045656160792,0.8487429459823108,4.166704286979717,1.0274148382648947,4.22555513501245,173.66640014648436
2018-08-31,174.65330505371094,176.53172449249243,173.9079002737929,176.06460295051986,18065200,176.7364700317383,182.6656648044069,42.13744771903997,-3.4845072353508897,-4.327337971998811,0.8428307366479215,4.057919710024418,1.0061836883506867,4.25376643268591,173.85821533203125
2018-09-04,170.11131286621094,172.82458201434443,167.76577188933354,172.43697213603966,29809000,176.01442184448243,182.17333727741882,36.31869511083544,-3.646669619199912,-4.191204301439031,0.544534682239119,4.260034956763917,0.9644990527532273,4.079311420848579,173.72503509521485
